,X,Y,Mito,Nuc,Sex
62,22,0.7675925925925926,sm38,w1118,
63,157,0.775,sm38,w1118,
64,245,0.825925925925926,sm38,w1118,
65,239,0.8305555555555555,sm38,w1118,
66,340,0.8555555555555556,sm38,w1118,
67,144,0.7148148148148148,sm38,w1118,
68,29,0.8407407407407408,sm38,w1118,
69,342,0.8888888888888888,sm38,w1118,
70,95,0.5324074074074074,sm38,w1118,
71,70,0.6638888888888889,sm38,w1118,
72,353,0.7333333333333334,sm38,w1118,
73,114,0.7398148148148148,sm38,w1118,
74,165,0.7111111111111111,sm38,w1118,
75,330,0.8027777777777778,sm38,w1118,
76,257,0.812037037037037,sm38,w1118,
77,352,0.6916666666666667,sm38,w1118,
78,101,0.7231481481481481,sm38,w1118,
79,313,0.5925925925925926,sm38,w1118,
80,99,0.6777777777777778,sm38,w1118,
81,104,0.7157407407407408,sm38,w1118,
82,84,0.7324074074074074,sm38,w1118,
83,21,0.7712962962962963,sm38,w1118,
84,100,0.8398148148148148,sm38,w1118,
85,79,0.5,sm38,w1118,
86,36,0.5333333333333333,sm38,w1118,
87,330,0.7240740740740741,sm38,w1118,
88,193,0.75,sm38,w1118,
89,334,0.7592592592592593,sm38,w1118,
90,132,0.787037037037037,sm38,w1118,
91,143,0.812962962962963,sm38,w1118,
92,69,0.6731481481481482,sm38,w1118,
93,150,0.7898148148148147,sm38,w1118,
94,202,0.5175925925925926,sm38,w1118,
95,294,0.7379629629629629,sm38,w1118,
96,305,0.7481481481481482,sm38,w1118,
0,33,0.9953703703703703,yak,375AR,F
1,377,0.9990740740740741,yak,375AR,F
2,378,0.18333333333333335,yak,375AR,F
3,223,-0.07870370370370372,yak,375AR,F
4,389,0.7916666666666666,yak,375AR,F
5,179,0.8703703703703703,yak,375AR,F
6,322,0.8629629629629629,yak,375AR,F
7,128,0.912037037037037,yak,375AR,F
8,189,0.8407407407407408,yak,375AR,F
9,176,0.9101851851851852,yak,375AR,F
10,37,0.825,yak,375AR,F
11,185,0.8296296296296296,yak,375AR,F
12,219,0.674074074074074,yak,375AR,F
13,323,0.9148148148148149,yak,375AR,F
14,352,0.9537037037037037,yak,375AR,F
15,51,0.7824074074074074,yak,375AR,F
16,42,0.4740740740740741,yak,375AR,F
17,236,0.7546296296296297,yak,375AR,F
18,63,0.8240740740740741,yak,375AR,F
19,121,0.7731481481481481,yak,375AR,F
20,107,0.8398148148148148,yak,375AR,F
21,337,0.7546296296296297,yak,375AR,F
22,141,0.7981481481481482,yak,375AR,F
23,104,0.6194444444444445,yak,375AR,F
24,86,0.8092592592592592,yak,375AR,F
25,166,0.9138888888888889,yak,375AR,F
26,114,0.7935185185185185,yak,375AR,F
27,68,0.9027777777777778,yak,375AR,F
28,77,0.749074074074074,yak,375AR,F
29,90,0.8361111111111111,yak,375AR,F
0,391,0.9990740740740741,ZH26,OreAR,M
1,31,0.9990740740740741,ZH26,OreAR,M
2,395,0.9787037037037037,ZH26,OreAR,M
3,63,-0.07870370370370372,ZH26,OreAR,M
4,279,0.12685185185185188,ZH26,OreAR,M
5,73,0.17407407407407405,ZH26,OreAR,M
6,328,0.21111111111111114,ZH26,OreAR,M
7,56,0.9092592592592592,ZH26,OreAR,M
8,394,0.8675925925925926,ZH26,OreAR,M
9,29,0.9555555555555556,ZH26,OreAR,M
10,76,0.9361111111111111,ZH26,OreAR,M
11,210,0.8268518518518518,ZH26,OreAR,M
12,71,0.8824074074074074,ZH26,OreAR,M
13,131,0.8231481481481482,ZH26,OreAR,M
14,372,0.8509259259259259,ZH26,OreAR,M
15,234,0.6611111111111111,ZH26,OreAR,M
16,350,0.7768518518518519,ZH26,OreAR,M
17,42,0.8222222222222222,ZH26,OreAR,M
18,266,0.8518518518518519,ZH26,OreAR,M
19,317,0.8935185185185185,ZH26,OreAR,M
20,170,0.8888888888888888,ZH26,OreAR,M
21,175,0.5824074074074075,ZH26,OreAR,M
22,254,0.6981481481481482,ZH26,OreAR,M
23,207,0.9027777777777778,ZH26,OreAR,M
24,323,0.8425925925925926,ZH26,OreAR,M
25,252,0.8518518518518519,ZH26,OreAR,M
26,131,0.8666666666666667,ZH26,OreAR,M
27,205,0.6277777777777778,ZH26,OreAR,M
28,206,0.7351851851851852,ZH26,OreAR,M
29,292,0.8416666666666667,ZH26,OreAR,M
30,246,0.8444444444444444,ZH26,OreAR,M
31,57,0.8814814814814815,ZH26,OreAR,M
32,209,0.8305555555555555,ZH26,OreAR,M
33,89,0.9064814814814814,ZH26,OreAR,M
34,146,0.6777777777777778,ZH26,OreAR,M
35,292,0.8046296296296296,ZH26,OreAR,M
36,217,0.8296296296296296,ZH26,OreAR,M
37,220,0.6407407407407407,ZH26,OreAR,M
38,218,0.7694444444444444,ZH26,OreAR,M
39,243,0.8722222222222222,ZH26,OreAR,M
40,71,0.6388888888888888,ZH26,OreAR,M
41,149,0.6481481481481481,ZH26,OreAR,M
42,272,0.8203703703703704,ZH26,OreAR,M
43,124,0.7703703703703704,ZH26,OreAR,M
44,327,0.8759259259259259,ZH26,OreAR,M
45,184,0.85,ZH26,OreAR,M
46,189,0.8638888888888889,ZH26,OreAR,M
47,79,0.8722222222222222,ZH26,OreAR,M
48,213,0.7712962962962963,ZH26,OreAR,M
49,23,0.8111111111111111,ZH26,OreAR,M
50,346,0.7685185185185185,ZH26,OreAR,M
51,241,0.7731481481481481,ZH26,OreAR,M
52,147,0.7472222222222222,ZH26,OreAR,M
53,324,0.75,ZH26,OreAR,M
54,175,0.7888888888888889,ZH26,OreAR,M
55,106,0.812962962962963,ZH26,OreAR,M
56,185,0.8722222222222222,ZH26,OreAR,M
57,237,0.7703703703703704,ZH26,OreAR,M
58,137,0.7898148148148147,ZH26,OreAR,M
59,263,0.7240740740740741,ZH26,OreAR,M
60,75,0.7546296296296297,ZH26,OreAR,M
61,162,0.7694444444444444,ZH26,OreAR,M
62,95,0.7759259259259259,ZH26,OreAR,M
63,163,0.8,ZH26,OreAR,M
64,141,0.8287037037037037,ZH26,OreAR,M
65,54,0.7175925925925926,ZH26,OreAR,M
66,136,0.7527777777777778,ZH26,OreAR,M
67,30,0.775,ZH26,OreAR,M
68,122,0.8175925925925926,ZH26,OreAR,M
69,47,0.8333333333333334,ZH26,OreAR,M
70,65,0.7527777777777778,ZH26,OreAR,M
71,188,0.7740740740740741,ZH26,OreAR,M
72,173,0.8064814814814815,ZH26,OreAR,M
73,297,0.8740740740740741,ZH26,OreAR,M
0,135,0.9990740740740741,siI,w1118,
1,365,1.0,siI,w1118,
2,354,1.0,siI,w1118,
3,372,1.0,siI,w1118,
4,380,0.06851851851851853,siI,w1118,
5,405,0.9861111111111112,siI,w1118,
6,298,0.040740740740740744,siI,w1118,
7,383,0.6407407407407407,siI,w1118,
8,229,0.7944444444444445,siI,w1118,
9,227,0.8481481481481481,siI,w1118,
10,229,0.6601851851851852,siI,w1118,
11,254,0.7055555555555555,siI,w1118,
12,234,0.6472222222222221,siI,w1118,
13,356,0.6935185185185185,siI,w1118,
14,177,0.7518518518518519,siI,w1118,
15,268,0.6814814814814815,siI,w1118,
16,328,0.7888888888888889,siI,w1118,
17,244,0.9,siI,w1118,
18,90,0.9268518518518518,siI,w1118,
19,266,0.8009259259259259,siI,w1118,
20,313,0.6231481481481482,siI,w1118,
21,215,0.7166666666666667,siI,w1118,
22,268,0.7907407407407407,siI,w1118,
23,219,0.8416666666666667,siI,w1118,
24,360,0.7833333333333333,siI,w1118,
25,360,0.5685185185185185,siI,w1118,
26,149,0.6203703703703703,siI,w1118,
27,236,0.7296296296296296,siI,w1118,
28,353,0.8546296296296296,siI,w1118,
29,291,0.7342592592592593,siI,w1118,
30,267,0.837037037037037,siI,w1118,
31,274,0.47685185185185186,siI,w1118,
32,252,0.5962962962962963,siI,w1118,
33,229,0.6546296296296297,siI,w1118,
34,115,0.7166666666666667,siI,w1118,
35,287,0.749074074074074,siI,w1118,
36,124,0.6787037037037037,siI,w1118,
37,371,0.6888888888888889,siI,w1118,
38,287,0.737037037037037,siI,w1118,
39,216,0.7555555555555555,siI,w1118,
40,120,0.787962962962963,siI,w1118,
41,212,0.8509259259259259,siI,w1118,
42,248,0.7675925925925926,siI,w1118,
43,324,0.8268518518518518,siI,w1118,
44,221,0.8675925925925926,siI,w1118,
45,294,0.8972222222222223,siI,w1118,
46,289,0.7648148148148148,siI,w1118,
47,299,0.8314814814814815,siI,w1118,
48,279,0.4083333333333333,siI,w1118,
49,396,0.5537037037037037,siI,w1118,
50,286,0.6564814814814814,siI,w1118,
51,220,0.7435185185185185,siI,w1118,
52,114,0.7944444444444445,siI,w1118,
53,161,0.7981481481481482,siI,w1118,
54,218,0.75,siI,w1118,
55,139,0.7518518518518519,siI,w1118,
56,237,0.737037037037037,siI,w1118,
57,347,0.7453703703703703,siI,w1118,
58,346,0.7833333333333333,siI,w1118,
59,198,0.4907407407407407,siI,w1118,
60,161,0.6101851851851852,siI,w1118,
61,162,0.6907407407407408,siI,w1118,
62,81,0.7787037037037037,siI,w1118,
63,317,0.8231481481481482,siI,w1118,
64,148,0.5833333333333333,siI,w1118,
65,352,0.7833333333333333,siI,w1118,
66,15,0.8342592592592593,siI,w1118,
67,143,0.8925925925925926,siI,w1118,
68,102,0.5055555555555555,siI,w1118,
69,189,0.6138888888888889,siI,w1118,
70,200,0.812962962962963,siI,w1118,
71,70,0.8185185185185185,siI,w1118,
72,24,0.6074074074074074,siI,w1118,
73,106,0.6675925925925925,siI,w1118,
74,314,0.7472222222222222,siI,w1118,
75,217,0.8527777777777777,siI,w1118,
76,269,0.8611111111111112,siI,w1118,
77,357,0.5175925925925926,siI,w1118,
78,298,0.6787037037037037,siI,w1118,
79,315,0.5527777777777778,siI,w1118,
80,295,0.7407407407407407,siI,w1118,
81,65,0.8101851851851851,siI,w1118,
82,366,0.6518518518518519,siI,w1118,
83,373,0.6601851851851852,siI,w1118,
84,132,0.8,siI,w1118,
85,122,0.5861111111111111,siI,w1118,
86,250,0.8092592592592592,siI,w1118,
87,116,0.5324074074074074,siI,w1118,
88,90,0.6101851851851852,siI,w1118,
89,61,0.65,siI,w1118,
90,177,0.8787037037037038,siI,w1118,
91,88,0.625,siI,w1118,
92,104,0.7611111111111111,siI,w1118,
93,25,0.5546296296296296,siI,w1118,
94,322,0.7611111111111111,siI,w1118,
95,66,0.6611111111111111,siI,w1118,
96,91,0.6537037037037037,siI,w1118,
97,112,0.7268518518518519,siI,w1118,
0,374,1.0,ZH26,OreAC,F
1,31,0.9953703703703703,ZH26,OreAC,F
2,16,0.9990740740740741,ZH26,OreAC,F
3,395,0.15833333333333333,ZH26,OreAC,F
4,170,0.09722222222222221,ZH26,OreAC,F
5,360,0.09351851851851856,ZH26,OreAC,F
6,45,0.16666666666666663,ZH26,OreAC,F
7,334,0.18611111111111112,ZH26,OreAC,F
8,412,0.3453703703703703,ZH26,OreAC,F
9,315,0.20185185185185184,ZH26,OreAC,F
10,36,0.23425925925925928,ZH26,OreAC,F
11,105,0.17407407407407405,ZH26,OreAC,F
12,7,0.9990740740740741,ZH26,OreAC,F
13,290,0.8425925925925926,ZH26,OreAC,F
14,188,0.8277777777777777,ZH26,OreAC,F
15,359,0.45925925925925926,ZH26,OreAC,F
16,385,0.6805555555555556,ZH26,OreAC,F
17,395,0.7379629629629629,ZH26,OreAC,F
18,87,0.812962962962963,ZH26,OreAC,F
19,322,0.41481481481481486,ZH26,OreAC,F
20,233,0.6703703703703704,ZH26,OreAC,F
21,354,0.7675925925925926,ZH26,OreAC,F
22,384,0.7712962962962963,ZH26,OreAC,F
23,18,0.8629629629629629,ZH26,OreAC,F
24,233,0.6398148148148148,ZH26,OreAC,F
25,160,0.7759259259259259,ZH26,OreAC,F
26,337,0.8333333333333334,ZH26,OreAC,F
27,299,0.8833333333333333,ZH26,OreAC,F
28,321,0.8046296296296296,ZH26,OreAC,F
29,363,0.6287037037037038,ZH26,OreAC,F
30,323,0.7055555555555555,ZH26,OreAC,F
31,236,0.7907407407407407,ZH26,OreAC,F
32,396,0.6796296296296296,ZH26,OreAC,F
33,360,0.6333333333333333,ZH26,OreAC,F
34,343,0.8907407407407407,ZH26,OreAC,F
35,42,0.37777777777777777,ZH26,OreAC,F
36,171,0.7703703703703704,ZH26,OreAC,F
37,378,0.7824074074074074,ZH26,OreAC,F
38,322,0.8694444444444445,ZH26,OreAC,F
39,153,0.6138888888888889,ZH26,OreAC,F
40,34,0.7833333333333333,ZH26,OreAC,F
41,318,0.8824074074074074,ZH26,OreAC,F
42,35,0.37037037037037035,ZH26,OreAC,F
43,144,0.712037037037037,ZH26,OreAC,F
44,342,0.7287037037037036,ZH26,OreAC,F
45,227,0.4462962962962963,ZH26,OreAC,F
46,355,0.5611111111111111,ZH26,OreAC,F
47,72,0.6712962962962963,ZH26,OreAC,F
48,83,0.787037037037037,ZH26,OreAC,F
49,173,0.5675925925925926,ZH26,OreAC,F
50,101,0.7796296296296297,ZH26,OreAC,F
51,144,0.5203703703703704,ZH26,OreAC,F
52,104,0.7898148148148147,ZH26,OreAC,F
53,315,0.7537037037037038,ZH26,OreAC,F
54,287,0.7953703703703704,ZH26,OreAC,F
55,292,0.5268518518518519,ZH26,OreAC,F
56,306,0.6444444444444444,ZH26,OreAC,F
57,41,0.8611111111111112,ZH26,OreAC,F
58,64,0.8287037037037037,ZH26,OreAC,F
59,403,0.8509259259259259,ZH26,OreAC,F
60,320,0.7425925925925926,ZH26,OreAC,F
61,170,0.9657407407407408,ZH26,OreAC,F
62,94,0.6416666666666666,ZH26,OreAC,F
63,161,0.7518518518518519,ZH26,OreAC,F
64,81,0.75,ZH26,OreAC,F
0,350,0.9990740740740741,siI,375AR,F
1,53,0.9962962962962963,siI,375AR,F
2,205,0.031481481481481444,siI,375AR,F
3,56,0.9185185185185185,siI,375AR,F
4,262,0.8898148148148148,siI,375AR,F
5,196,0.9259259259259259,siI,375AR,F
6,47,0.9083333333333333,siI,375AR,F
7,123,0.887962962962963,siI,375AR,F
8,16,0.8962962962962963,siI,375AR,F
9,189,0.8287037037037037,siI,375AR,F
10,127,0.8425925925925926,siI,375AR,F
11,93,0.17500000000000004,siI,375AR,F
12,51,0.8527777777777777,siI,375AR,F
13,211,0.7,siI,375AR,F
14,230,0.8314814814814815,siI,375AR,F
15,154,0.8824074074074074,siI,375AR,F
16,269,0.7472222222222222,siI,375AR,F
17,347,0.9166666666666666,siI,375AR,F
18,368,0.7935185185185185,siI,375AR,F
19,349,0.8185185185185185,siI,375AR,F
20,243,0.36851851851851847,siI,375AR,F
21,400,0.6972222222222222,siI,375AR,F
22,255,0.8166666666666667,siI,375AR,F
23,24,0.8425925925925926,siI,375AR,F
24,332,0.8638888888888889,siI,375AR,F
25,17,0.8796296296296297,siI,375AR,F
26,51,0.8962962962962963,siI,375AR,F
27,218,0.8324074074074074,siI,375AR,F
28,68,0.7944444444444445,siI,375AR,F
29,184,0.8092592592592592,siI,375AR,F
30,99,0.8481481481481481,siI,375AR,F
31,258,0.9092592592592592,siI,375AR,F
32,373,0.9231481481481482,siI,375AR,F
33,181,0.6138888888888889,siI,375AR,F
34,166,0.8351851851851853,siI,375AR,F
35,199,0.7935185185185185,siI,375AR,F
36,227,0.8351851851851853,siI,375AR,F
37,237,0.8759259259259259,siI,375AR,F
38,155,0.6138888888888889,siI,375AR,F
39,326,0.8055555555555556,siI,375AR,F
40,366,0.7768518518518519,siI,375AR,F
41,237,0.8574074074074074,siI,375AR,F
42,149,0.8870370370370371,siI,375AR,F
43,167,0.9277777777777778,siI,375AR,F
44,318,0.9305555555555556,siI,375AR,F
45,207,0.862037037037037,siI,375AR,F
46,239,0.6861111111111111,siI,375AR,F
47,154,0.7416666666666667,siI,375AR,F
48,171,0.6129629629629629,siI,375AR,F
49,140,0.7027777777777777,siI,375AR,F
50,361,0.825,siI,375AR,F
51,54,0.7759259259259259,siI,375AR,F
52,406,0.9481481481481482,siI,375AR,F
0,47,0.9953703703703703,siI,375AC,M
1,369,0.9990740740740741,siI,375AC,M
2,406,0.987037037037037,siI,375AC,M
3,127,-0.05370370370370381,siI,375AC,M
4,85,0.17500000000000004,siI,375AC,M
5,158,0.675,siI,375AC,M
6,313,0.8574074074074074,siI,375AC,M
7,343,0.8324074074074074,siI,375AC,M
8,36,0.8472222222222222,siI,375AC,M
9,250,0.6388888888888888,siI,375AC,M
10,197,0.6518518518518519,siI,375AC,M
11,394,0.8731481481481481,siI,375AC,M
12,254,0.825,siI,375AC,M
13,183,0.8342592592592593,siI,375AC,M
14,338,0.6333333333333333,siI,375AC,M
15,167,0.6583333333333333,siI,375AC,M
16,280,0.7240740740740741,siI,375AC,M
17,14,0.8453703703703703,siI,375AC,M
18,300,0.7148148148148148,siI,375AC,M
19,319,0.762962962962963,siI,375AC,M
20,296,0.8240740740740741,siI,375AC,M
21,286,0.6925925925925926,siI,375AC,M
22,196,0.7574074074074074,siI,375AC,M
23,98,0.8564814814814815,siI,375AC,M
24,235,0.737037037037037,siI,375AC,M
25,223,0.7722222222222223,siI,375AC,M
26,118,0.8444444444444444,siI,375AC,M
27,18,0.7944444444444445,siI,375AC,M
28,331,0.7953703703703704,siI,375AC,M
29,185,0.7981481481481482,siI,375AC,M
30,262,0.8203703703703704,siI,375AC,M
31,299,0.8240740740740741,siI,375AC,M
32,358,0.7842592592592592,siI,375AC,M
33,323,0.7898148148148147,siI,375AC,M
34,196,0.8333333333333334,siI,375AC,M
35,159,0.8694444444444445,siI,375AC,M
36,211,0.7666666666666666,siI,375AC,M
37,252,0.7833333333333333,siI,375AC,M
38,108,0.7509259259259259,siI,375AC,M
39,241,0.7694444444444444,siI,375AC,M
40,167,0.7888888888888889,siI,375AC,M
41,203,0.8175925925925926,siI,375AC,M
42,331,0.8546296296296296,siI,375AC,M
43,136,0.7907407407407407,siI,375AC,M
44,142,0.812037037037037,siI,375AC,M
45,195,0.7111111111111111,siI,375AC,M
46,91,0.7796296296296297,siI,375AC,M
47,337,0.7972222222222223,siI,375AC,M
48,252,0.8101851851851851,siI,375AC,M
49,162,0.8453703703703703,siI,375AC,M
50,93,0.6777777777777778,siI,375AC,M
51,304,0.7481481481481482,siI,375AC,M
52,310,0.7509259259259259,siI,375AC,M
53,14,0.8694444444444445,siI,375AC,M
54,74,0.7453703703703703,siI,375AC,M
55,171,0.7324074074074074,siI,375AC,M
56,297,0.7518518518518519,siI,375AC,M
57,148,0.8,siI,375AC,M
58,278,0.7305555555555556,siI,375AC,M
59,135,0.799074074074074,siI,375AC,M
60,261,0.7657407407407407,siI,375AC,M
61,260,0.8101851851851851,siI,375AC,M
0,97,0.9972222222222222,yak,w1118,
1,361,0.9990740740740741,yak,w1118,
2,273,-0.06018518518518512,yak,w1118,
3,371,0.9777777777777777,yak,w1118,
4,224,0.30925925925925923,yak,w1118,
5,310,0.38055555555555554,yak,w1118,
6,64,0.21203703703703702,yak,w1118,
7,405,0.8157407407407408,yak,w1118,
8,327,0.7231481481481481,yak,w1118,
9,392,0.7944444444444445,yak,w1118,
10,377,0.8351851851851853,yak,w1118,
11,247,0.17962962962962958,yak,w1118,
12,385,0.7722222222222223,yak,w1118,
13,12,1.0,yak,w1118,
14,387,0.7592592592592593,yak,w1118,
15,270,0.6472222222222221,yak,w1118,
16,215,0.6907407407407408,yak,w1118,
17,383,0.7185185185185186,yak,w1118,
18,141,0.6666666666666667,yak,w1118,
19,383,0.8416666666666667,yak,w1118,
20,393,0.8555555555555556,yak,w1118,
21,182,0.6611111111111111,yak,w1118,
22,327,0.6962962962962963,yak,w1118,
23,387,0.7851851851851852,yak,w1118,
24,49,0.8981481481481481,yak,w1118,
25,390,0.525,yak,w1118,
26,38,0.8175925925925926,yak,w1118,
27,377,0.8416666666666667,yak,w1118,
28,29,0.29074074074074074,yak,w1118,
29,170,0.6972222222222222,yak,w1118,
30,151,0.7666666666666666,yak,w1118,
31,359,0.8509259259259259,yak,w1118,
32,227,0.9611111111111111,yak,w1118,
33,218,0.7546296296296297,yak,w1118,
34,375,0.7916666666666666,yak,w1118,
35,172,0.5944444444444444,yak,w1118,
36,191,0.7814814814814814,yak,w1118,
37,167,0.8027777777777778,yak,w1118,
38,40,0.7518518518518519,yak,w1118,
39,21,0.7564814814814815,yak,w1118,
40,275,0.7722222222222223,yak,w1118,
41,321,0.7953703703703704,yak,w1118,
42,256,0.8388888888888889,yak,w1118,
43,401,0.45185185185185184,yak,w1118,
44,193,0.6370370370370371,yak,w1118,
45,243,0.7240740740740741,yak,w1118,
46,284,0.8231481481481482,yak,w1118,
47,398,0.8703703703703703,yak,w1118,
48,280,0.7175925925925926,yak,w1118,
49,133,0.7194444444444444,yak,w1118,
50,229,0.5944444444444444,yak,w1118,
51,20,0.6416666666666666,yak,w1118,
52,302,0.7138888888888889,yak,w1118,
53,53,0.8296296296296296,yak,w1118,
54,201,0.5231481481481481,yak,w1118,
55,312,0.875,yak,w1118,
56,350,0.6222222222222222,yak,w1118,
57,212,0.6666666666666667,yak,w1118,
58,252,0.7388888888888889,yak,w1118,
59,181,0.7703703703703704,yak,w1118,
60,38,0.862037037037037,yak,w1118,
61,21,0.42592592592592593,yak,w1118,
62,362,0.5101851851851852,yak,w1118,
63,313,0.674074074074074,yak,w1118,
64,307,0.7472222222222222,yak,w1118,
65,356,0.7564814814814815,yak,w1118,
66,244,0.7648148148148148,yak,w1118,
67,156,0.6064814814814814,yak,w1118,
68,102,0.7740740740740741,yak,w1118,
69,355,0.7777777777777778,yak,w1118,
70,321,0.8027777777777778,yak,w1118,
71,256,0.8194444444444444,yak,w1118,
72,94,0.6657407407407407,yak,w1118,
73,339,0.7462962962962962,yak,w1118,
74,350,0.5407407407407407,yak,w1118,
75,372,0.6157407407407407,yak,w1118,
76,34,0.6953703703703704,yak,w1118,
77,187,0.7166666666666667,yak,w1118,
78,173,0.7324074074074074,yak,w1118,
79,36,0.7462962962962962,yak,w1118,
80,338,0.775,yak,w1118,
81,198,0.7981481481481482,yak,w1118,
82,378,0.4916666666666667,yak,w1118,
83,364,0.612037037037037,yak,w1118,
84,90,0.7203703703703703,yak,w1118,
85,51,0.7537037037037038,yak,w1118,
86,383,0.6962962962962963,yak,w1118,
87,261,0.7296296296296296,yak,w1118,
88,136,0.799074074074074,yak,w1118,
89,391,0.7416666666666667,yak,w1118,
90,29,0.7648148148148148,yak,w1118,
91,159,0.7925925925925926,yak,w1118,
92,17,0.7537037037037038,yak,w1118,
93,143,0.8527777777777777,yak,w1118,
94,74,0.8462962962962963,yak,w1118,
95,185,0.7537037037037038,yak,w1118,
96,134,0.7888888888888889,yak,w1118,
97,106,0.6101851851851852,yak,w1118,
98,51,0.8009259259259259,yak,w1118,
99,56,0.637962962962963,yak,w1118,
0,383,0.9981481481481481,Zim53,w1118,
1,177,0.9962962962962963,Zim53,w1118,
2,178,1.0,Zim53,w1118,
3,141,0.025925925925925908,Zim53,w1118,
4,348,-0.005555555555555536,Zim53,w1118,
5,213,0.03703703703703709,Zim53,w1118,
6,64,0.1611111111111111,Zim53,w1118,
7,147,0.18148148148148147,Zim53,w1118,
8,258,0.6722222222222223,Zim53,w1118,
9,388,0.4842592592592593,Zim53,w1118,
10,216,0.6425925925925926,Zim53,w1118,
11,420,0.7722222222222223,Zim53,w1118,
12,178,0.6185185185185185,Zim53,w1118,
13,176,0.7046296296296296,Zim53,w1118,
14,404,0.9444444444444444,Zim53,w1118,
15,252,0.7037037037037037,Zim53,w1118,
16,164,0.7712962962962963,Zim53,w1118,
17,284,0.20092592592592595,Zim53,w1118,
18,195,0.6333333333333333,Zim53,w1118,
19,135,0.7138888888888889,Zim53,w1118,
20,40,0.2675925925925926,Zim53,w1118,
21,237,0.7268518518518519,Zim53,w1118,
22,151,0.5527777777777778,Zim53,w1118,
23,285,0.6824074074074074,Zim53,w1118,
24,278,0.7,Zim53,w1118,
25,350,0.3046296296296296,Zim53,w1118,
26,192,0.7555555555555555,Zim53,w1118,
27,381,0.8314814814814815,Zim53,w1118,
28,393,0.862037037037037,Zim53,w1118,
29,381,0.6074074074074074,Zim53,w1118,
30,370,0.6398148148148148,Zim53,w1118,
31,270,0.7564814814814815,Zim53,w1118,
32,349,0.7888888888888889,Zim53,w1118,
33,372,0.587962962962963,Zim53,w1118,
34,253,0.8231481481481482,Zim53,w1118,
35,252,0.5990740740740741,Zim53,w1118,
36,151,0.6703703703703704,Zim53,w1118,
37,134,0.6175925925925926,Zim53,w1118,
38,208,0.6277777777777778,Zim53,w1118,
39,379,0.6990740740740741,Zim53,w1118,
40,335,0.7027777777777777,Zim53,w1118,
41,179,0.7611111111111111,Zim53,w1118,
42,245,0.7638888888888888,Zim53,w1118,
43,145,0.7814814814814814,Zim53,w1118,
44,278,0.4120370370370371,Zim53,w1118,
45,135,0.7796296296296297,Zim53,w1118,
46,216,0.7916666666666666,Zim53,w1118,
47,260,0.45833333333333337,Zim53,w1118,
48,277,0.6583333333333333,Zim53,w1118,
49,318,0.6722222222222223,Zim53,w1118,
50,166,0.6870370370370371,Zim53,w1118,
51,56,0.7314814814814814,Zim53,w1118,
52,381,0.7537037037037038,Zim53,w1118,
53,400,0.8935185185185185,Zim53,w1118,
54,97,0.4564814814814815,Zim53,w1118,
55,180,0.7138888888888889,Zim53,w1118,
56,306,0.8462962962962963,Zim53,w1118,
57,330,0.47777777777777775,Zim53,w1118,
58,360,0.5462962962962963,Zim53,w1118,
59,296,0.6037037037037036,Zim53,w1118,
60,335,0.7083333333333333,Zim53,w1118,
61,306,0.7703703703703704,Zim53,w1118,
62,39,0.8064814814814815,Zim53,w1118,
63,370,0.8138888888888889,Zim53,w1118,
64,98,0.8157407407407408,Zim53,w1118,
65,61,0.5222222222222221,Zim53,w1118,
66,191,0.5638888888888889,Zim53,w1118,
67,143,0.6444444444444444,Zim53,w1118,
68,120,0.6722222222222223,Zim53,w1118,
69,280,0.7425925925925926,Zim53,w1118,
70,171,0.7611111111111111,Zim53,w1118,
71,377,0.85,Zim53,w1118,
72,288,0.6111111111111112,Zim53,w1118,
73,372,0.6657407407407407,Zim53,w1118,
74,143,0.7444444444444445,Zim53,w1118,
75,256,0.7518518518518519,Zim53,w1118,
76,373,0.7962962962962963,Zim53,w1118,
77,92,0.3944444444444445,Zim53,w1118,
