,X,Y,Mito,Nuc,Sex
67,227,0.7707948243992606,Ore,OreR,M
68,70,0.5323475046210722,Ore,OreR,M
69,407,0.9870609981515711,Ore,OreR,M
70,100,0.6515711645101663,Ore,OreR,M
71,127,0.7097966728280961,Ore,OreR,M
72,19,0.9759704251386322,Ore,OreR,M
0,9,-0.061922365988909434,ZW09,OreBR,F
1,29,0.19316081330868762,ZW09,OreBR,F
2,147,-0.05268022181146015,ZW09,OreBR,F
3,62,0.9981515711645101,ZW09,OreBR,F
4,108,0.12661737523105365,ZW09,OreBR,F
5,57,0.8650646950092422,ZW09,OreBR,F
6,55,0.256007393715342,ZW09,OreBR,F
7,388,0.6127541589648798,ZW09,OreBR,F
8,212,0.0406654343807763,ZW09,OreBR,F
9,27,0.890018484288355,ZW09,OreBR,F
10,390,0.41774491682070236,ZW09,OreBR,F
11,53,0.8798521256931608,ZW09,OreBR,F
12,336,0.8271719038817006,ZW09,OreBR,F
13,110,0.9500924214417745,ZW09,OreBR,F
14,161,0.3012939001848429,ZW09,OreBR,F
15,281,0.7597042513863217,ZW09,OreBR,F
16,350,0.7615526802218114,ZW09,OreBR,F
17,44,0.8613678373382625,ZW09,OreBR,F
18,88,0.8142329020332717,ZW09,OreBR,F
19,190,0.8484288354898336,ZW09,OreBR,F
20,296,0.890018484288355,ZW09,OreBR,F
21,127,0.6691312384473198,ZW09,OreBR,F
22,308,0.9279112754158965,ZW09,OreBR,F
23,352,0.8752310536044362,ZW09,OreBR,F
24,185,0.8798521256931608,ZW09,OreBR,F
25,369,0.7652495378927912,ZW09,OreBR,F
26,7,0.9075785582255083,ZW09,OreBR,F
27,383,0.6423290203327172,ZW09,OreBR,F
28,90,0.788354898336414,ZW09,OreBR,F
29,172,0.7458410351201479,ZW09,OreBR,F
30,42,0.8548983364140481,ZW09,OreBR,F
31,228,0.9085027726432532,ZW09,OreBR,F
32,380,0.8077634011090573,ZW09,OreBR,F
33,8,0.8299445471349354,ZW09,OreBR,F
34,55,0.8475046210720887,ZW09,OreBR,F
35,177,0.7190388170055453,ZW09,OreBR,F
36,328,0.7476894639556377,ZW09,OreBR,F
37,349,0.8179297597042514,ZW09,OreBR,F
38,243,0.8234750462107209,ZW09,OreBR,F
39,108,0.8484288354898336,ZW09,OreBR,F
40,110,0.8049907578558225,ZW09,OreBR,F
41,38,0.8465804066543439,ZW09,OreBR,F
42,233,0.6876155268022182,ZW09,OreBR,F
43,40,0.8428835489833642,ZW09,OreBR,F
44,334,0.7356746765249538,ZW09,OreBR,F
45,200,0.7024029574861368,ZW09,OreBR,F
46,319,0.7948243992606285,ZW09,OreBR,F
47,264,0.5591497227356748,ZW09,OreBR,F
48,125,0.6959334565619224,ZW09,OreBR,F
49,345,0.7338262476894639,ZW09,OreBR,F
50,227,0.7948243992606285,ZW09,OreBR,F
51,190,0.7504621072088724,ZW09,OreBR,F
52,92,0.7606284658040665,ZW09,OreBR,F
53,182,0.7144177449168208,ZW09,OreBR,F
54,29,0.7375231053604436,ZW09,OreBR,F
55,288,0.7162661737523106,ZW09,OreBR,F
56,261,0.7181146025878004,ZW09,OreBR,F
57,221,0.7735674676524954,ZW09,OreBR,F
58,91,0.9029574861367837,ZW09,OreBR,F
59,212,0.6645101663585952,ZW09,OreBR,F
60,313,0.7412199630314233,ZW09,OreBR,F
61,161,0.5804066543438078,ZW09,OreBR,F
62,286,0.4796672828096118,ZW09,OreBR,F
63,386,0.9852125693160814,ZW09,OreBR,F
64,108,0.7347504621072088,ZW09,OreBR,F
65,60,0.7837338262476895,ZW09,OreBR,F
66,109,0.6109057301293901,ZW09,OreBR,F
67,259,0.7744916820702403,ZW09,OreBR,F
68,264,0.8456561922365988,ZW09,OreBR,F
69,88,0.6201478743068392,ZW09,OreBR,F
70,98,0.6746765249537893,ZW09,OreBR,F
71,137,0.8770794824399261,ZW09,OreBR,F
72,21,0.977818853974122,ZW09,OreBR,F
73,407,0.9870609981515711,ZW09,OreBR,F
0,68,0.9981515711645101,ZH26,375BC,M
1,197,0.1487985212569316,ZH26,375BC,M
2,201,0.899260628465804,ZH26,375BC,M
3,68,0.22735674676524953,ZH26,375BC,M
4,165,0.9011090573012939,ZH26,375BC,M
5,274,0.9593345656192237,ZH26,375BC,M
6,171,-0.055452865064695045,ZH26,375BC,M
7,69,0.8151571164510166,ZH26,375BC,M
8,187,0.9473197781885397,ZH26,375BC,M
9,299,0.9528650646950092,ZH26,375BC,M
10,76,0.8909426987060998,ZH26,375BC,M
11,179,-0.008317929759704246,ZH26,375BC,M
12,224,0.8373382624768946,ZH26,375BC,M
13,139,0.865988909426987,ZH26,375BC,M
14,84,0.8798521256931608,ZH26,375BC,M
15,158,0.8308687615526802,ZH26,375BC,M
16,397,0.9269870609981515,ZH26,375BC,M
17,298,0.866913123844732,ZH26,375BC,M
18,61,0.9075785582255083,ZH26,375BC,M
19,180,0.94362292051756,ZH26,375BC,M
20,76,0.9741219963031423,ZH26,375BC,M
21,298,0.8937153419593346,ZH26,375BC,M
22,317,0.8262476894639557,ZH26,375BC,M
23,35,0.9491682070240296,ZH26,375BC,M
24,118,0.7929759704251387,ZH26,375BC,M
25,307,0.8410351201478743,ZH26,375BC,M
26,162,0.8456561922365988,ZH26,375BC,M
27,142,0.8622920517560074,ZH26,375BC,M
28,196,0.3243992606284658,ZH26,375BC,M
29,368,0.9593345656192237,ZH26,375BC,M
30,36,0.8170055452865065,ZH26,375BC,M
31,216,0.8290203327171903,ZH26,375BC,M
32,118,0.9048059149722736,ZH26,375BC,M
33,398,0.9168207024029575,ZH26,375BC,M
34,392,0.944547134935305,ZH26,375BC,M
35,213,0.821626617375231,ZH26,375BC,M
36,73,0.8706099815157117,ZH26,375BC,M
37,107,0.5027726432532347,ZH26,375BC,M
38,46,0.6404805914972274,ZH26,375BC,M
39,144,0.8918669131238447,ZH26,375BC,M
40,287,0.933456561922366,ZH26,375BC,M
41,232,0.9565619223659889,ZH26,375BC,M
42,100,0.7310536044362292,ZH26,375BC,M
43,217,0.8354898336414048,ZH26,375BC,M
44,271,0.9038817005545287,ZH26,375BC,M
45,121,0.8031423290203328,ZH26,375BC,M
46,268,0.9842883548983364,ZH26,375BC,M
47,89,0.7181146025878004,ZH26,375BC,M
48,58,0.8290203327171903,ZH26,375BC,M
49,263,0.865988909426987,ZH26,375BC,M
50,257,0.9565619223659889,ZH26,375BC,M
51,161,0.9630314232902033,ZH26,375BC,M
52,149,0.8086876155268022,ZH26,375BC,M
53,355,0.711645101663586,ZH26,375BC,M
54,167,0.7245841035120149,ZH26,375BC,M
55,92,0.83271719038817,ZH26,375BC,M
56,237,0.8585951940850277,ZH26,375BC,M
57,202,0.8585951940850277,ZH26,375BC,M
58,129,0.9343807763401109,ZH26,375BC,M
59,168,0.8641404805914972,ZH26,375BC,M
60,84,0.9695009242144177,ZH26,375BC,M
61,163,0.7939001848428835,ZH26,375BC,M
62,120,0.7504621072088724,ZH26,375BC,M
63,179,0.5027726432532347,ZH26,375BC,M
64,97,0.6876155268022182,ZH26,375BC,M
65,62,0.6682070240295749,ZH26,375BC,M
66,392,0.9842883548983364,ZH26,375BC,M
67,191,0.6561922365988909,ZH26,375BC,M
68,277,0.9371534195933456,ZH26,375BC,M
69,26,0.9787430683918669,ZH26,375BC,M
0,150,-0.05175600739371533,ZH26,375BR,F
1,121,0.9029574861367837,ZH26,375BR,F
2,335,0.8419593345656192,ZH26,375BR,F
3,286,0.8696857670979667,ZH26,375BR,F
4,62,0.9990757855822551,ZH26,375BR,F
5,246,0.9029574861367837,ZH26,375BR,F
6,132,0.9565619223659889,ZH26,375BR,F
7,11,0.866913123844732,ZH26,375BR,F
8,186,0.8955637707948244,ZH26,375BR,F
9,214,0.8207024029574861,ZH26,375BR,F
10,159,0.8548983364140481,ZH26,375BR,F
11,397,0.890018484288355,ZH26,375BR,F
12,190,0.9713493530499075,ZH26,375BR,F
13,388,0.9547134935304991,ZH26,375BR,F
14,346,0.8419593345656192,ZH26,375BR,F
15,283,0.7597042513863217,ZH26,375BR,F
16,376,0.7911275415896488,ZH26,375BR,F
17,246,0.910351201478743,ZH26,375BR,F
18,177,0.9158964879852126,ZH26,375BR,F
19,234,0.811460258780037,ZH26,375BR,F
20,309,0.8465804066543439,ZH26,375BR,F
21,363,0.8770794824399261,ZH26,375BR,F
22,376,0.9057301293900185,ZH26,375BR,F
23,85,0.8567467652495379,ZH26,375BR,F
24,24,0.8576709796672828,ZH26,375BR,F
25,94,0.8770794824399261,ZH26,375BR,F
26,87,0.6848428835489834,ZH26,375BR,F
27,223,0.7975970425138632,ZH26,375BR,F
28,185,0.9473197781885397,ZH26,375BR,F
29,83,0.4260628465804066,ZH26,375BR,F
30,308,0.7467652495378928,ZH26,375BR,F
31,44,0.8096118299445472,ZH26,375BR,F
32,227,0.8068391866913124,ZH26,375BR,F
33,245,0.5878003696857671,ZH26,375BR,F
34,238,0.7430683918669132,ZH26,375BR,F
35,127,0.8927911275415896,ZH26,375BR,F
36,40,0.9454713493530499,ZH26,375BR,F
37,322,0.5101663585951941,ZH26,375BR,F
38,45,0.8493530499075785,ZH26,375BR,F
39,129,0.7643253234750462,ZH26,375BR,F
40,240,0.7689463955637708,ZH26,375BR,F
41,61,0.8373382624768946,ZH26,375BR,F
42,263,0.7365988909426987,ZH26,375BR,F
43,367,0.9279112754158965,ZH26,375BR,F
44,139,0.8142329020332717,ZH26,375BR,F
45,86,0.7781885397412199,ZH26,375BR,F
46,126,0.8077634011090573,ZH26,375BR,F
0,63,0.9981515711645101,Bei04,375BR,M
1,203,1.0,Bei04,375BR,M
2,50,0.17467652495378927,Bei04,375BR,M
3,92,-0.05637707948243986,Bei04,375BR,M
4,333,0.031423290203327126,Bei04,375BR,M
5,256,0.967652495378928,Bei04,375BR,M
6,305,0.14417744916820707,Bei04,375BR,M
7,224,0.9242144177449169,Bei04,375BR,M
8,269,0.8798521256931608,Bei04,375BR,M
9,173,0.8881700554528651,Bei04,375BR,M
10,344,0.8475046210720887,Bei04,375BR,M
11,259,0.9741219963031423,Bei04,375BR,M
12,256,1.0,Bei04,375BR,M
13,141,0.9741219963031423,Bei04,375BR,M
14,313,0.27818853974121993,Bei04,375BR,M
15,86,0.9417744916820703,Bei04,375BR,M
16,235,0.8918669131238447,Bei04,375BR,M
17,200,0.910351201478743,Bei04,375BR,M
18,254,0.9842883548983364,Bei04,375BR,M
19,397,0.8863216266173752,Bei04,375BR,M
20,352,0.9362292051756007,Bei04,375BR,M
21,114,0.955637707948244,Bei04,375BR,M
22,93,0.8530499075785583,Bei04,375BR,M
23,245,0.9020332717190388,Bei04,375BR,M
24,94,0.9768946395563771,Bei04,375BR,M
25,60,0.9796672828096118,Bei04,375BR,M
26,185,0.844731977818854,Bei04,375BR,M
27,106,0.9907578558225508,Bei04,375BR,M
28,155,0.8881700554528651,Bei04,375BR,M
29,382,0.9390018484288355,Bei04,375BR,M
30,72,0.890018484288355,Bei04,375BR,M
31,285,0.8622920517560074,Bei04,375BR,M
32,311,0.890018484288355,Bei04,375BR,M
33,144,0.7791127541589649,Bei04,375BR,M
34,288,0.8345656192236599,Bei04,375BR,M
35,194,0.8151571164510166,Bei04,375BR,M
36,392,0.8835489833641405,Bei04,375BR,M
37,86,0.9316081330868762,Bei04,375BR,M
38,281,0.9731977818853974,Bei04,375BR,M
39,58,0.9759704251386322,Bei04,375BR,M
40,272,0.4593345656192237,Bei04,375BR,M
41,299,0.94362292051756,Bei04,375BR,M
42,269,0.8918669131238447,Bei04,375BR,M
43,254,0.8576709796672828,Bei04,375BR,M
44,70,0.8613678373382625,Bei04,375BR,M
45,304,0.4907578558225508,Bei04,375BR,M
46,212,0.9048059149722736,Bei04,375BR,M
47,283,1.0,Bei04,375BR,M
48,100,0.8142329020332717,Bei04,375BR,M
49,212,0.8567467652495379,Bei04,375BR,M
50,97,0.7911275415896488,Bei04,375BR,M
51,98,0.7338262476894639,Bei04,375BR,M
52,124,0.811460258780037,Bei04,375BR,M
53,84,0.8308687615526802,Bei04,375BR,M
54,24,0.977818853974122,Bei04,375BR,M
55,390,0.9861367837338263,Bei04,375BR,M
0,146,0.14048059149722736,Bei04,375BC,F
1,59,0.9981515711645101,Bei04,375BC,F
2,267,0.9214417744916821,Bei04,375BC,F
3,157,-0.05083179297597051,Bei04,375BC,F
4,99,0.8308687615526802,Bei04,375BC,F
5,305,0.8678373382624769,Bei04,375BC,F
6,59,0.8373382624768946,Bei04,375BC,F
7,62,0.9861367837338263,Bei04,375BC,F
8,26,0.3077634011090573,Bei04,375BC,F
9,384,0.8364140480591498,Bei04,375BC,F
10,88,0.866913123844732,Bei04,375BC,F
11,114,0.9547134935304991,Bei04,375BC,F
12,42,0.7698706099815157,Bei04,375BC,F
13,70,0.9593345656192237,Bei04,375BC,F
14,106,0.8798521256931608,Bei04,375BC,F
15,91,0.8853974121996303,Bei04,375BC,F
16,151,0.31515711645101663,Bei04,375BC,F
17,209,0.9510166358595195,Bei04,375BC,F
18,146,0.9001848428835489,Bei04,375BC,F
19,326,0.8290203327171903,Bei04,375BC,F
20,72,0.8881700554528651,Bei04,375BC,F
21,341,0.7338262476894639,Bei04,375BC,F
22,269,0.8059149722735675,Bei04,375BC,F
23,117,0.8456561922365988,Bei04,375BC,F
24,128,0.8465804066543439,Bei04,375BC,F
25,251,0.8807763401109058,Bei04,375BC,F
26,242,0.9029574861367837,Bei04,375BC,F
27,274,0.9131238447319778,Bei04,375BC,F
28,141,0.9214417744916821,Bei04,375BC,F
29,304,0.821626617375231,Bei04,375BC,F
30,375,0.8151571164510166,Bei04,375BC,F
31,337,0.8530499075785583,Bei04,375BC,F
32,95,0.8872458410351202,Bei04,375BC,F
33,361,0.5841035120147875,Bei04,375BC,F
34,379,0.9232902033271719,Bei04,375BC,F
35,43,0.7975970425138632,Bei04,375BC,F
36,243,0.8299445471349354,Bei04,375BC,F
37,263,0.8419593345656192,Bei04,375BC,F
38,306,0.2597042513863216,Bei04,375BC,F
39,99,0.7606284658040665,Bei04,375BC,F
40,266,0.8160813308687616,Bei04,375BC,F
41,175,0.8354898336414048,Bei04,375BC,F
42,49,0.8770794824399261,Bei04,375BC,F
43,192,0.34658040665434375,Bei04,375BC,F
44,205,0.7430683918669132,Bei04,375BC,F
45,269,0.8151571164510166,Bei04,375BC,F
46,244,0.8188539741219963,Bei04,375BC,F
47,170,0.5083179297597042,Bei04,375BC,F
48,308,0.7097966728280961,Bei04,375BC,F
49,137,0.7781885397412199,Bei04,375BC,F
50,291,0.8188539741219963,Bei04,375BC,F
51,266,0.865988909426987,Bei04,375BC,F
52,75,0.9131238447319778,Bei04,375BC,F
53,126,0.833641404805915,Bei04,375BC,F
54,156,0.8743068391866913,Bei04,375BC,F
55,277,0.6367837338262476,Bei04,375BC,F
56,242,0.8807763401109058,Bei04,375BC,F
57,32,0.6358595194085028,Bei04,375BC,F
58,206,0.822550831792976,Bei04,375BC,F
59,308,0.49445471349353054,Bei04,375BC,F
60,99,0.8428835489833642,Bei04,375BC,F
61,167,0.49907578558225507,Bei04,375BC,F
62,67,0.7652495378927912,Bei04,375BC,F
63,122,0.66728280961183,Bei04,375BC,F
64,231,0.5508317929759704,Bei04,375BC,F
65,210,0.621996303142329,Bei04,375BC,F
66,166,0.5609981515711645,Bei04,375BC,F
67,101,0.7301293900184843,Bei04,375BC,F
68,172,0.6626617375231054,Bei04,375BC,F
69,22,0.9787430683918669,Bei04,375BC,F
70,407,1.0,Bei04,375BC,F
71,224,0.7338262476894639,Bei04,375BC,F
72,389,0.9852125693160814,Bei04,375BC,F
0,405,-0.05637707948243986,ZH26,OreAC,FM
1,358,0.8585951940850277,ZH26,OreAC,FM
2,103,1.0,ZH26,OreAC,FM
3,59,0.8641404805914972,ZH26,OreAC,FM
4,246,-0.06284658040665425,ZH26,OreAC,FM
5,68,0.822550831792976,ZH26,OreAC,FM
6,63,0.7051756007393715,ZH26,OreAC,FM
7,109,0.6127541589648798,ZH26,OreAC,FM
8,186,0.7024029574861368,ZH26,OreAC,FM
9,334,0.7966728280961183,ZH26,OreAC,FM
10,32,0.865988909426987,ZH26,OreAC,FM
11,292,0.7162661737523106,ZH26,OreAC,FM
12,249,0.5979667282809612,ZH26,OreAC,FM
13,74,0.7791127541589649,ZH26,OreAC,FM
14,389,0.9842883548983364,ZH26,OreAC,FM
0,381,-0.07024029574861368,yak,375AR,M
1,202,0.1284658040665434,yak,375AR,M
2,203,0.14325323475046214,yak,375AR,M
3,189,-0.007393715341959428,yak,375AR,M
4,217,0.9131238447319778,yak,375AR,M
5,229,0.8807763401109058,yak,375AR,M
6,321,0.9399260628465804,yak,375AR,M
7,14,0.9944547134935305,yak,375AR,M
8,207,0.17005545286506474,yak,375AR,M
9,397,0.8863216266173752,yak,375AR,M
10,332,0.8280961182994455,yak,375AR,M
11,388,0.8770794824399261,yak,375AR,M
12,389,0.9510166358595195,yak,375AR,M
13,126,0.8373382624768946,yak,375AR,M
14,130,0.8761552680221811,yak,375AR,M
15,232,0.8964879852125693,yak,375AR,M
16,342,0.8438077634011091,yak,375AR,M
17,357,0.9408502772643254,yak,375AR,M
18,226,0.944547134935305,yak,375AR,M
19,112,0.9537892791127541,yak,375AR,M
20,46,0.9094269870609981,yak,375AR,M
21,322,0.4020332717190388,yak,375AR,M
22,345,0.9288354898336414,yak,375AR,M
23,377,0.8086876155268022,yak,375AR,M
24,185,0.8354898336414048,yak,375AR,M
25,225,0.8863216266173752,yak,375AR,M
26,212,0.9168207024029575,yak,375AR,M
27,193,0.800369685767098,yak,375AR,M
28,19,0.8364140480591498,yak,375AR,M
29,178,0.8493530499075785,yak,375AR,M
30,370,0.9815157116451017,yak,375AR,M
31,298,0.8964879852125693,yak,375AR,M
32,26,0.8512014787430684,yak,375AR,M
33,45,0.8752310536044362,yak,375AR,M
34,183,0.8317929759704251,yak,375AR,M
35,159,0.8271719038817006,yak,375AR,M
36,292,0.8502772643253235,yak,375AR,M
37,64,0.9500924214417745,yak,375AR,M
38,220,0.8096118299445472,yak,375AR,M
39,399,0.8761552680221811,yak,375AR,M
40,249,0.9085027726432532,yak,375AR,M
41,255,0.9852125693160814,yak,375AR,M
42,352,0.7726432532347505,yak,375AR,M
43,48,0.8428835489833642,yak,375AR,M
44,352,0.8567467652495379,yak,375AR,M
45,173,0.8761552680221811,yak,375AR,M
46,51,0.8844731977818854,yak,375AR,M
47,357,0.8253234750462107,yak,375AR,M
48,326,0.9205175600739371,yak,375AR,M
49,336,0.9787430683918669,yak,375AR,M
50,123,0.833641404805915,yak,375AR,M
51,278,0.8595194085027726,yak,375AR,M
52,213,0.8632162661737524,yak,375AR,M
53,329,0.9380776340110906,yak,375AR,M
54,205,0.833641404805915,yak,375AR,M
55,184,0.933456561922366,yak,375AR,M
56,55,0.7578558225508318,yak,375AR,M
57,249,0.9205175600739371,yak,375AR,M
58,11,0.9861367837338263,yak,375AR,M
59,191,0.9242144177449169,yak,375AR,M
60,281,0.9482439926062847,yak,375AR,M
61,245,0.6247689463955638,yak,375AR,M
62,74,0.6589648798521257,yak,375AR,M
63,149,0.8391866913123844,yak,375AR,M
64,127,0.9029574861367837,yak,375AR,M
65,405,0.9482439926062847,yak,375AR,M
66,248,0.6109057301293901,yak,375AR,M
67,164,0.967652495378928,yak,375AR,M
68,151,0.6414048059149723,yak,375AR,M
69,76,0.66728280961183,yak,375AR,M
70,172,0.8964879852125693,yak,375AR,M
71,134,0.7264325323475046,yak,375AR,M
72,25,0.8170055452865065,yak,375AR,M
73,298,0.9316081330868762,yak,375AR,M
74,133,0.7754158964879851,yak,375AR,M
75,258,0.8142329020332717,yak,375AR,M
76,90,0.8059149722735675,yak,375AR,M
77,406,0.9584103512014788,yak,375AR,M
0,63,0.9990757855822551,yak,375AC,F
1,190,0.11275415896487984,yak,375AC,F
2,387,0.8853974121996303,yak,375AC,F
3,402,0.8853974121996303,yak,375AC,F
4,260,0.9907578558225508,yak,375AC,F
5,375,0.8909426987060998,yak,375AC,F
6,63,0.8964879852125693,yak,375AC,F
7,100,0.9685767097966729,yak,375AC,F
8,343,0.399260628465804,yak,375AC,F
9,368,0.30591497227356745,yak,375AC,F
10,156,0.9630314232902033,yak,375AC,F
11,192,-0.05268022181146015,yak,375AC,F
12,142,0.8872458410351202,yak,375AC,F
13,401,0.9454713493530499,yak,375AC,F
14,84,0.8133086876155268,yak,375AC,F
15,339,0.8410351201478743,yak,375AC,F
16,157,0.8410351201478743,yak,375AC,F
17,292,0.8724584103512014,yak,375AC,F
18,360,0.5905730129390019,yak,375AC,F
19,144,0.8576709796672828,yak,375AC,F
20,370,0.9195933456561922,yak,375AC,F
21,383,0.6266173752310535,yak,375AC,F
22,73,0.49815157116451014,yak,375AC,F
23,55,0.7680221811460259,yak,375AC,F
24,193,0.9297597042513863,yak,375AC,F
25,320,0.72181146025878,yak,375AC,F
26,118,0.7670979667282809,yak,375AC,F
27,200,0.8835489833641405,yak,375AC,F
28,63,0.9168207024029575,yak,375AC,F
29,395,0.9842883548983364,yak,375AC,F
30,131,0.722735674676525,yak,375AC,F
31,133,0.8133086876155268,yak,375AC,F
32,159,0.8188539741219963,yak,375AC,F
33,308,0.7486136783733826,yak,375AC,F
34,250,0.7791127541589649,yak,375AC,F
35,16,0.8641404805914972,yak,375AC,F
36,305,0.911275415896488,yak,375AC,F
37,69,0.7236598890942698,yak,375AC,F
38,76,0.8012939001848429,yak,375AC,F
39,247,0.7744916820702403,yak,375AC,F
40,49,0.743992606284658,yak,375AC,F
41,221,0.7818853974121996,yak,375AC,F
42,129,0.7865064695009242,yak,375AC,F
43,233,0.7994454713493531,yak,375AC,F
44,177,0.43438077634011085,yak,375AC,F
45,289,0.6940850277264325,yak,375AC,F
46,289,0.743992606284658,yak,375AC,F
47,325,0.8927911275415896,yak,375AC,F
0,156,-0.05268022181146015,375,375R,F
1,404,0.9796672828096118,375,375R,F
2,77,0.9944547134935305,375,375R,F
3,46,1.0,375,375R,F
4,294,0.8521256931608133,375,375R,F
5,22,0.8937153419593346,375,375R,F
6,214,0.04251386321626616,375,375R,F
7,158,0.26155268022181144,375,375R,F
8,146,0.8927911275415896,375,375R,F
9,269,0.7680221811460259,375,375R,F
10,106,0.28188539741219965,375,375R,F
11,371,0.8262476894639557,375,375R,F
12,67,0.8585951940850277,375,375R,F
13,231,0.9316081330868762,375,375R,F
14,254,0.8207024029574861,375,375R,F
15,172,0.9685767097966729,375,375R,F
16,363,0.8419593345656192,375,375R,F
17,99,0.8853974121996303,375,375R,F
18,382,0.9630314232902033,375,375R,F
19,294,0.33918669131238444,375,375R,F
20,146,0.865988909426987,375,375R,F
21,134,0.3475046210720887,375,375R,F
22,76,0.7707948243992606,375,375R,F
23,291,0.8502772643253235,375,375R,F
24,300,0.8604436229205176,375,375R,F
25,26,0.8502772643253235,375,375R,F
26,220,0.8585951940850277,375,375R,F
27,14,0.878003696857671,375,375R,F
28,36,0.9232902033271719,375,375R,F
29,95,0.9288354898336414,375,375R,F
30,133,0.33548983364140483,375,375R,F
31,248,0.8391866913123844,375,375R,F
32,178,0.9195933456561922,375,375R,F
33,314,0.9399260628465804,375,375R,F
34,212,0.8031423290203328,375,375R,F
35,375,0.8123844731977818,375,375R,F
36,307,0.8271719038817006,375,375R,F
37,218,0.890018484288355,375,375R,F
38,309,0.9306839186691312,375,375R,F
39,233,0.6561922365988909,375,375R,F
40,95,0.7051756007393715,375,375R,F
41,187,0.7486136783733826,375,375R,F
42,149,0.8604436229205176,375,375R,F
43,121,0.7375231053604436,375,375R,F
44,141,0.7948243992606285,375,375R,F
45,49,0.8465804066543439,375,375R,F
46,310,0.4454713493530499,375,375R,F
47,363,0.8253234750462107,375,375R,F
48,143,0.8826247689463955,375,375R,F
49,266,0.7874306839186691,375,375R,F
50,235,0.6608133086876156,375,375R,F
51,299,0.844731977818854,375,375R,F
52,86,0.6682070240295749,375,375R,F
53,121,0.7966728280961183,375,375R,F
54,93,0.8733826247689465,375,375R,F
55,185,0.7070240295748613,375,375R,F
56,134,0.7421441774491682,375,375R,F
57,163,0.7846580406654344,375,375R,F
58,211,0.7920517560073937,375,375R,F
59,185,0.8271719038817006,375,375R,F
60,347,0.5526802218114603,375,375R,F
61,177,0.6460258780036969,375,375R,F
62,90,0.7467652495378928,375,375R,F
63,113,0.777264325323475,375,375R,F
64,329,0.788354898336414,375,375R,F
65,254,0.8530499075785583,375,375R,F
66,155,0.5693160813308688,375,375R,F
67,176,0.7929759704251387,375,375R,F
68,150,0.39648798521256934,375,375R,F
69,84,0.7310536044362292,375,375R,F
70,368,0.7024029574861368,375,375R,F
71,163,0.5582255083179297,375,375R,F
72,196,0.9907578558225508,375,375R,F
0,156,0.9981515711645101,375,375C,M
1,121,-0.0573012939001849,375,375C,M
2,403,0.621996303142329,375,375C,M
3,215,0.04251386321626616,375,375C,M
4,406,0.6506469500924215,375,375C,M
5,110,0.9399260628465804,375,375C,M
6,303,0.8770794824399261,375,375C,M
7,216,0.977818853974122,375,375C,M
8,316,0.9833641404805915,375,375C,M
9,358,0.9205175600739371,375,375C,M
10,68,0.8290203327171903,375,375C,M
11,399,0.8521256931608133,375,375C,M
12,252,0.8724584103512014,375,375C,M
13,77,0.8743068391866913,375,375C,M
14,187,0.8909426987060998,375,375C,M
15,25,0.8983364140480592,375,375C,M
16,299,0.7190388170055453,375,375C,M
17,234,0.922365988909427,375,375C,M
18,101,0.9731977818853974,375,375C,M
19,233,0.8262476894639557,375,375C,M
20,11,0.8475046210720887,375,375C,M
21,20,0.9205175600739371,375,375C,M
22,129,0.9325323475046211,375,375C,M
23,397,0.7097966728280961,375,375C,M
24,229,0.9408502772643254,375,375C,M
25,27,0.94362292051756,375,375C,M
26,355,0.9205175600739371,375,375C,M
27,130,0.8290203327171903,375,375C,M
28,227,0.8308687615526802,375,375C,M
29,239,0.8345656192236599,375,375C,M
30,132,0.8493530499075785,375,375C,M
31,82,0.911275415896488,375,375C,M
32,368,0.933456561922366,375,375C,M
33,328,0.43068391866913125,375,375C,M
34,177,0.8438077634011091,375,375C,M
35,193,0.9140480591497228,375,375C,M
36,401,0.655268022181146,375,375C,M
37,171,0.9158964879852126,375,375C,M
38,334,0.9260628465804066,375,375C,M
39,198,0.9907578558225508,375,375C,M
40,359,0.8465804066543439,375,375C,M
41,85,0.9214417744916821,375,375C,M
42,118,0.9805914972273567,375,375C,M
43,186,0.9833641404805915,375,375C,M
44,31,0.8170055452865065,375,375C,M
45,132,0.8826247689463955,375,375C,M
46,96,0.45101663585951945,375,375C,M
47,197,0.866913123844732,375,375C,M
48,115,0.8354898336414048,375,375C,M
49,323,0.9011090573012939,375,375C,M
50,190,0.8604436229205176,375,375C,M
51,250,0.822550831792976,375,375C,M
52,216,0.8826247689463955,375,375C,M
53,369,0.7948243992606285,375,375C,M
54,138,0.7171903881700554,375,375C,M
55,314,0.5573012939001849,375,375C,M
56,61,0.5942698706099816,375,375C,M
57,204,0.8881700554528651,375,375C,M
58,206,0.8484288354898336,375,375C,M
59,23,0.9768946395563771,375,375C,M
60,388,0.9824399260628466,375,375C,M
0,318,0.048983364140480545,ZH26,375AC,F
1,360,0.18761552680221816,ZH26,375AC,F
2,30,0.8927911275415896,ZH26,375AC,F
3,247,0.9805914972273567,ZH26,375AC,F
4,58,0.8391866913123844,ZH26,375AC,F
5,159,1.0,ZH26,375AC,F
6,53,0.910351201478743,ZH26,375AC,F
7,189,0.9482439926062847,ZH26,375AC,F
8,347,0.8521256931608133,ZH26,375AC,F
9,111,0.9251386321626618,ZH26,375AC,F
10,83,0.9519408502772644,ZH26,375AC,F
11,230,0.7597042513863217,ZH26,375AC,F
12,331,0.811460258780037,ZH26,375AC,F
