,X,Y,Mito,Nuc,Sex
28,265,0.8979099678456591,yak,375AR,M
29,155,0.9043408360128617,yak,375AR,M
30,115,0.9180064308681672,yak,375AR,M
31,58,0.9252411575562701,yak,375AR,M
32,116,0.9541800643086816,yak,375AR,M
33,101,0.8641479099678456,yak,375AR,M
34,50,0.9091639871382636,yak,375AR,M
35,244,0.9172025723472669,yak,375AR,M
36,237,0.9172025723472669,yak,375AR,M
37,156,0.9292604501607717,yak,375AR,M
38,128,0.9332797427652733,yak,375AR,M
39,197,0.95016077170418,yak,375AR,M
40,169,0.9686495176848875,yak,375AR,M
41,134,0.9284565916398714,yak,375AR,M
42,138,0.9694533762057878,yak,375AR,M
43,292,0.752411575562701,yak,375AR,M
44,99,0.8585209003215434,yak,375AR,M
45,375,0.9196141479099679,yak,375AR,M
46,239,0.957395498392283,yak,375AR,M
47,371,0.8802250803858521,yak,375AR,M
48,115,0.8995176848874598,yak,375AR,M
49,136,0.9220257234726688,yak,375AR,M
50,63,0.9268488745980707,yak,375AR,M
51,338,0.9284565916398714,yak,375AR,M
52,135,0.882636655948553,yak,375AR,M
53,170,0.9139871382636656,yak,375AR,M
54,291,0.95016077170418,yak,375AR,M
55,109,0.9726688102893891,yak,375AR,M
56,149,0.8641479099678456,yak,375AR,M
57,61,0.8641479099678456,yak,375AR,M
58,140,0.9381028938906752,yak,375AR,M
59,367,0.8528938906752411,yak,375AR,M
60,32,0.8633440514469454,yak,375AR,M
61,66,0.8665594855305466,yak,375AR,M
62,124,0.8906752411575563,yak,375AR,M
63,94,0.7861736334405145,yak,375AR,M
64,358,0.930064308681672,yak,375AR,M
65,386,0.9364951768488746,yak,375AR,M
66,169,0.8118971061093248,yak,375AR,M
67,76,0.8729903536977492,yak,375AR,M
68,356,0.9163987138263665,yak,375AR,M
69,324,0.8834405144694534,yak,375AR,M
0,145,0.8906752411575563,yak,375AC,F
1,5,0.9541800643086816,yak,375AC,F
2,159,0.9959807073954984,yak,375AC,F
3,59,0.090032154340836,yak,375AC,F
4,69,0.8818327974276527,yak,375AC,F
5,0,0.9461414790996785,yak,375AC,F
6,186,0.9115755627009646,yak,375AC,F
7,409,0.9284565916398714,yak,375AC,F
8,65,0.8842443729903537,yak,375AC,F
9,36,0.932475884244373,yak,375AC,F
10,168,0.9469453376205788,yak,375AC,F
11,201,0.8818327974276527,yak,375AC,F
12,36,0.8641479099678456,yak,375AC,F
13,109,0.9003215434083601,yak,375AC,F
14,222,0.9598070739549839,yak,375AC,F
15,362,0.8858520900321544,yak,375AC,F
16,242,0.45578778135048237,yak,375AC,F
17,354,0.8496784565916399,yak,375AC,F
18,166,0.8561093247588425,yak,375AC,F
19,228,0.8938906752411575,yak,375AC,F
20,38,0.9372990353697749,yak,375AC,F
21,161,0.819935691318328,yak,375AC,F
22,412,0.8609324758842444,yak,375AC,F
23,263,0.8995176848874598,yak,375AC,F
24,92,0.9364951768488746,yak,375AC,F
25,225,0.9734726688102894,yak,375AC,F
26,224,0.4734726688102894,yak,375AC,F
27,206,0.9614147909967845,yak,375AC,F
28,56,0.9581993569131833,yak,375AC,F
29,37,0.8737942122186495,yak,375AC,F
30,91,0.882636655948553,yak,375AC,F
31,55,0.882636655948553,yak,375AC,F
32,354,0.7403536977491961,yak,375AC,F
33,200,0.8167202572347267,yak,375AC,F
34,179,0.8569131832797428,yak,375AC,F
35,120,0.9147909967845659,yak,375AC,F
36,356,0.7741157556270096,yak,375AC,F
37,114,0.837620578778135,yak,375AC,F
38,200,0.8488745980707395,yak,375AC,F
39,200,0.8697749196141479,yak,375AC,F
40,109,0.8754019292604501,yak,375AC,F
41,195,0.9139871382636656,yak,375AC,F
42,308,0.9172025723472669,yak,375AC,F
43,306,0.8416398713826366,yak,375AC,F
44,254,0.9043408360128617,yak,375AC,F
45,55,0.8914790996784566,yak,375AC,F
46,129,0.9244372990353698,yak,375AC,F
47,190,0.9429260450160771,yak,375AC,F
48,379,0.6213826366559485,yak,375AC,F
49,102,0.7307073954983923,yak,375AC,F
50,382,0.7918006430868167,yak,375AC,F
51,111,0.8480707395498392,yak,375AC,F
52,153,0.9220257234726688,yak,375AC,F
53,82,0.8770096463022508,yak,375AC,F
54,225,0.9043408360128617,yak,375AC,F
55,41,0.752411575562701,yak,375AC,F
56,93,0.8633440514469454,yak,375AC,F
57,163,0.5305466237942122,yak,375AC,F
58,71,0.8842443729903537,yak,375AC,F
59,80,0.9590032154340836,yak,375AC,F
60,278,0.9043408360128617,yak,375AC,F
61,162,0.6294212218649518,yak,375AC,F
0,5,0.9541800643086816,375,375R,F
1,6,0.9863344051446945,375,375R,F
2,38,0.9943729903536977,375,375R,F
3,168,0.08601286173633438,375,375R,F
4,275,0.9244372990353698,375,375R,F
5,239,0.9389067524115755,375,375R,F
6,6,0.9437299035369775,375,375R,F
7,37,0.8971061093247589,375,375R,F
8,189,0.8665594855305466,375,375R,F
9,124,0.9493569131832797,375,375R,F
10,246,0.9565916398713826,375,375R,F
11,260,0.7556270096463023,375,375R,F
12,168,0.889871382636656,375,375R,F
13,184,0.8866559485530546,375,375R,F
14,49,0.9139871382636656,375,375R,F
15,273,0.7315112540192926,375,375R,F
16,37,0.8215434083601286,375,375R,F
17,217,0.9115755627009646,375,375R,F
18,164,0.8697749196141479,375,375R,F
19,245,0.907556270096463,375,375R,F
20,61,0.912379421221865,375,375R,F
21,257,0.9590032154340836,375,375R,F
22,208,0.8279742765273312,375,375R,F
23,338,0.885048231511254,375,375R,F
24,110,0.9091639871382636,375,375R,F
25,194,0.9196141479099679,375,375R,F
26,196,0.8842443729903537,375,375R,F
27,105,0.8906752411575563,375,375R,F
28,376,0.8496784565916399,375,375R,F
29,31,0.8987138263665595,375,375R,F
30,121,0.9581993569131833,375,375R,F
31,179,0.8922829581993569,375,375R,F
32,314,0.8810289389067524,375,375R,F
33,142,0.8987138263665595,375,375R,F
34,193,0.9252411575562701,375,375R,F
35,138,0.9517684887459807,375,375R,F
36,101,0.795016077170418,375,375R,F
37,28,0.8432475884244373,375,375R,F
38,180,0.9340836012861736,375,375R,F
39,228,0.9405144694533762,375,375R,F
40,94,0.8737942122186495,375,375R,F
41,379,0.8922829581993569,375,375R,F
42,125,0.8971061093247589,375,375R,F
43,112,0.9043408360128617,375,375R,F
44,75,0.9381028938906752,375,375R,F
45,264,0.8818327974276527,375,375R,F
46,222,0.6286173633440515,375,375R,F
47,61,0.790192926045016,375,375R,F
48,320,0.6366559485530547,375,375R,F
49,198,0.7861736334405145,375,375R,F
50,199,0.8906752411575563,375,375R,F
51,37,0.9364951768488746,375,375R,F
52,332,0.9212218649517685,375,375R,F
53,179,0.9220257234726688,375,375R,F
54,281,0.6012861736334405,375,375R,F
55,230,0.8143086816720257,375,375R,F
56,163,0.8496784565916399,375,375R,F
57,83,0.7958199356913183,375,375R,F
58,206,0.9163987138263665,375,375R,F
59,165,0.5707395498392283,375,375R,F
60,228,0.687299035369775,375,375R,F
61,339,0.9091639871382636,375,375R,F
62,294,0.8585209003215434,375,375R,F
63,31,0.8183279742765274,375,375R,F
64,385,0.8536977491961415,375,375R,F
0,178,0.7419614147909968,Zim53,OreBC,F
1,6,0.9847266881028939,Zim53,OreBC,F
2,176,0.08601286173633438,Zim53,OreBC,F
3,305,0.3287781350482315,Zim53,OreBC,F
4,3,0.952572347266881,Zim53,OreBC,F
5,157,0.9943729903536977,Zim53,OreBC,F
6,5,0.9429260450160771,Zim53,OreBC,F
7,58,0.44212218649517687,Zim53,OreBC,F
8,230,0.729903536977492,Zim53,OreBC,F
9,117,0.9059485530546624,Zim53,OreBC,F
10,389,0.6969453376205788,Zim53,OreBC,F
11,245,0.8585209003215434,Zim53,OreBC,F
12,107,0.8641479099678456,Zim53,OreBC,F
13,254,0.797427652733119,Zim53,OreBC,F
14,367,0.5112540192926045,Zim53,OreBC,F
15,412,0.6559485530546624,Zim53,OreBC,F
16,255,0.8408360128617364,Zim53,OreBC,F
17,386,0.5345659163987138,Zim53,OreBC,F
18,245,0.7266881028938907,Zim53,OreBC,F
19,82,0.8842443729903537,Zim53,OreBC,F
20,222,0.7717041800643087,Zim53,OreBC,F
21,204,0.364951768488746,Zim53,OreBC,F
22,134,0.6889067524115755,Zim53,OreBC,F
23,191,0.6993569131832797,Zim53,OreBC,F
24,227,0.7331189710610932,Zim53,OreBC,F
25,343,0.5787781350482315,Zim53,OreBC,F
26,392,0.6254019292604502,Zim53,OreBC,F
27,193,0.6889067524115755,Zim53,OreBC,F
28,341,0.7154340836012862,Zim53,OreBC,F
29,212,0.815112540192926,Zim53,OreBC,F
30,61,0.8464630225080386,Zim53,OreBC,F
31,346,0.547427652733119,Zim53,OreBC,F
32,226,0.6591639871382637,Zim53,OreBC,F
33,222,0.752411575562701,Zim53,OreBC,F
34,129,0.8440514469453376,Zim53,OreBC,F
35,28,0.9155948553054662,Zim53,OreBC,F
36,375,0.662379421221865,Zim53,OreBC,F
37,242,0.6905144694533762,Zim53,OreBC,F
38,410,0.7106109324758842,Zim53,OreBC,F
39,314,0.7218649517684887,Zim53,OreBC,F
40,219,0.8030546623794212,Zim53,OreBC,F
41,222,0.8143086816720257,Zim53,OreBC,F
42,124,0.7242765273311897,Zim53,OreBC,F
43,78,0.752411575562701,Zim53,OreBC,F
44,49,0.8167202572347267,Zim53,OreBC,F
45,67,0.7909967845659164,Zim53,OreBC,F
46,307,0.8191318327974276,Zim53,OreBC,F
47,300,0.8472668810289389,Zim53,OreBC,F
48,179,0.572347266881029,Zim53,OreBC,F
49,345,0.7580385852090032,Zim53,OreBC,F
50,144,0.8022508038585209,Zim53,OreBC,F
51,268,0.8408360128617364,Zim53,OreBC,F
52,87,0.844855305466238,Zim53,OreBC,F
53,108,0.8737942122186495,Zim53,OreBC,F
54,210,0.565112540192926,Zim53,OreBC,F
55,52,0.7307073954983923,Zim53,OreBC,F
56,347,0.745176848874598,Zim53,OreBC,F
57,146,0.7596463022508039,Zim53,OreBC,F
58,300,0.7990353697749196,Zim53,OreBC,F
59,211,0.8794212218649518,Zim53,OreBC,F
60,111,0.7427652733118971,Zim53,OreBC,F
61,213,0.5932475884244373,Zim53,OreBC,F
62,232,0.6463022508038585,Zim53,OreBC,F
63,125,0.6503215434083601,Zim53,OreBC,F
64,140,0.8070739549839229,Zim53,OreBC,F
65,125,0.5739549839228295,Zim53,OreBC,F
66,130,0.7427652733118971,Zim53,OreBC,F
67,33,0.77491961414791,Zim53,OreBC,F
68,153,0.6463022508038585,Zim53,OreBC,F
69,111,0.6728295819935691,Zim53,OreBC,F
70,63,0.6864951768488746,Zim53,OreBC,F
71,143,0.6213826366559485,Zim53,OreBC,F
72,129,0.7186495176848875,Zim53,OreBC,F
73,88,0.7918006430868167,Zim53,OreBC,F
74,165,0.7805466237942122,Zim53,OreBC,F
75,97,0.7709003215434084,Zim53,OreBC,F
76,109,0.8528938906752411,Zim53,OreBC,F
77,34,0.747588424437299,Zim53,OreBC,F
78,375,0.7508038585209003,Zim53,OreBC,F
79,0,0.9927652733118971,Zim53,OreBC,F
0,5,0.9541800643086816,Bei12,375BR,M
1,7,0.9863344051446945,Bei12,375BR,M
2,411,0.072347266881029,Bei12,375BR,M
3,167,0.8995176848874598,Bei12,375BR,M
4,43,0.9991961414790996,Bei12,375BR,M
5,5,0.9437299035369775,Bei12,375BR,M
6,285,0.9204180064308681,Bei12,375BR,M
7,370,0.8770096463022508,Bei12,375BR,M
8,309,0.8617363344051447,Bei12,375BR,M
9,406,0.8657556270096463,Bei12,375BR,M
10,288,0.8914790996784566,Bei12,375BR,M
11,124,0.9726688102893891,Bei12,375BR,M
12,140,0.8834405144694534,Bei12,375BR,M
13,152,0.8971061093247589,Bei12,375BR,M
14,335,0.9059485530546624,Bei12,375BR,M
15,119,0.9027331189710611,Bei12,375BR,M
16,191,0.7797427652733119,Bei12,375BR,M
17,407,0.8569131832797428,Bei12,375BR,M
18,204,0.8633440514469454,Bei12,375BR,M
19,366,0.9413183279742765,Bei12,375BR,M
20,192,0.8094855305466238,Bei12,375BR,M
21,246,0.9115755627009646,Bei12,375BR,M
22,201,0.8681672025723473,Bei12,375BR,M
23,241,0.9308681672025724,Bei12,375BR,M
24,87,0.8971061093247589,Bei12,375BR,M
25,124,0.9091639871382636,Bei12,375BR,M
26,174,0.9622186495176849,Bei12,375BR,M
27,358,0.9879421221864951,Bei12,375BR,M
28,175,0.8818327974276527,Bei12,375BR,M
29,333,0.8215434083601286,Bei12,375BR,M
30,274,0.8689710610932476,Bei12,375BR,M
31,332,0.6744372990353698,Bei12,375BR,M
32,256,0.8617363344051447,Bei12,375BR,M
33,140,0.8416398713826366,Bei12,375BR,M
34,414,0.927652733118971,Bei12,375BR,M
35,115,0.9172025723472669,Bei12,375BR,M
36,203,0.8866559485530546,Bei12,375BR,M
37,182,0.6856913183279743,Bei12,375BR,M
38,72,0.8737942122186495,Bei12,375BR,M
39,260,0.7805466237942122,Bei12,375BR,M
40,148,0.862540192926045,Bei12,375BR,M
41,289,0.8963022508038585,Bei12,375BR,M
42,214,0.952572347266881,Bei12,375BR,M
43,279,0.8287781350482315,Bei12,375BR,M
44,282,0.864951768488746,Bei12,375BR,M
45,193,0.8987138263665595,Bei12,375BR,M
46,217,0.9260450160771704,Bei12,375BR,M
47,302,0.9654340836012861,Bei12,375BR,M
48,216,0.6808681672025724,Bei12,375BR,M
49,46,0.9155948553054662,Bei12,375BR,M
50,50,0.9043408360128617,Bei12,375BR,M
51,143,0.8754019292604501,Bei12,375BR,M
52,235,0.8842443729903537,Bei12,375BR,M
53,278,0.9196141479099679,Bei12,375BR,M
54,77,0.7781350482315113,Bei12,375BR,M
55,78,0.842443729903537,Bei12,375BR,M
56,154,0.930064308681672,Bei12,375BR,M
57,149,0.732315112540193,Bei12,375BR,M
58,291,0.822347266881029,Bei12,375BR,M
59,149,0.840032154340836,Bei12,375BR,M
60,122,0.8987138263665595,Bei12,375BR,M
61,316,0.9421221864951769,Bei12,375BR,M
62,69,0.77491961414791,Bei12,375BR,M
63,102,0.7628617363344051,Bei12,375BR,M
64,64,0.7106109324758842,Bei12,375BR,M
0,7,0.9855305466237942,Bei12,375BC,F
1,5,0.9541800643086816,Bei12,375BC,F
2,35,0.9935691318327974,Bei12,375BC,F
3,66,0.31913183279742763,Bei12,375BC,F
4,211,0.9598070739549839,Bei12,375BC,F
5,188,0.815112540192926,Bei12,375BC,F
6,104,0.9485530546623794,Bei12,375BC,F
7,47,0.8995176848874598,Bei12,375BC,F
8,31,0.907556270096463,Bei12,375BC,F
9,151,0.864951768488746,Bei12,375BC,F
10,7,0.9437299035369775,Bei12,375BC,F
11,349,0.9172025723472669,Bei12,375BC,F
12,414,0.07556270096463025,Bei12,375BC,F
13,330,0.9196141479099679,Bei12,375BC,F
14,307,0.9405144694533762,Bei12,375BC,F
15,215,0.8553054662379421,Bei12,375BC,F
16,201,0.8954983922829582,Bei12,375BC,F
17,32,0.9220257234726688,Bei12,375BC,F
18,380,0.36334405144694537,Bei12,375BC,F
19,182,0.8697749196141479,Bei12,375BC,F
20,221,0.8810289389067524,Bei12,375BC,F
21,263,0.8528938906752411,Bei12,375BC,F
22,114,0.9139871382636656,Bei12,375BC,F
23,49,0.8946945337620579,Bei12,375BC,F
24,361,0.9155948553054662,Bei12,375BC,F
25,182,0.887459807073955,Bei12,375BC,F
26,90,0.9163987138263665,Bei12,375BC,F
27,202,0.9453376205787781,Bei12,375BC,F
28,221,0.8569131832797428,Bei12,375BC,F
29,194,0.8585209003215434,Bei12,375BC,F
30,165,0.9059485530546624,Bei12,375BC,F
31,115,0.9622186495176849,Bei12,375BC,F
32,357,0.7041800643086817,Bei12,375BC,F
33,190,0.7813504823151125,Bei12,375BC,F
34,99,0.8577170418006431,Bei12,375BC,F
35,164,0.885048231511254,Bei12,375BC,F
36,339,0.887459807073955,Bei12,375BC,F
37,193,0.8979099678456591,Bei12,375BC,F
38,215,0.7186495176848875,Bei12,375BC,F
39,256,0.8745980707395499,Bei12,375BC,F
40,199,0.8987138263665595,Bei12,375BC,F
41,131,0.7315112540192926,Bei12,375BC,F
42,354,0.8890675241157556,Bei12,375BC,F
43,301,0.8995176848874598,Bei12,375BC,F
44,197,0.8593247588424437,Bei12,375BC,F
45,214,0.862540192926045,Bei12,375BC,F
46,49,0.9155948553054662,Bei12,375BC,F
47,29,0.9429260450160771,Bei12,375BC,F
48,335,0.7290996784565916,Bei12,375BC,F
49,247,0.8633440514469454,Bei12,375BC,F
50,346,0.909967845659164,Bei12,375BC,F
51,88,0.8858520900321544,Bei12,375BC,F
52,201,0.77491961414791,Bei12,375BC,F
53,188,0.930064308681672,Bei12,375BC,F
54,165,0.7081993569131833,Bei12,375BC,F
55,197,0.767684887459807,Bei12,375BC,F
56,34,0.8319935691318328,Bei12,375BC,F
57,73,0.8593247588424437,Bei12,375BC,F
58,79,0.8721864951768489,Bei12,375BC,F
59,380,0.8842443729903537,Bei12,375BC,F
60,344,0.9252411575562701,Bei12,375BC,F
61,92,0.7491961414790997,Bei12,375BC,F
62,383,0.817524115755627,Bei12,375BC,F
63,359,0.8311897106109325,Bei12,375BC,F
64,194,0.8408360128617364,Bei12,375BC,F
65,208,0.8914790996784566,Bei12,375BC,F
66,361,0.8046623794212219,Bei12,375BC,F
67,51,0.8287781350482315,Bei12,375BC,F
68,301,0.8464630225080386,Bei12,375BC,F
69,152,0.8352090032154341,Bei12,375BC,F
70,0,0.9935691318327974,Bei12,375BC,F
0,4,0.9855305466237942,Zim53,OreBR,M
1,37,0.08601286173633438,Zim53,OreBR,M
2,1,0.9533762057877814,Zim53,OreBR,M
3,48,0.9959807073954984,Zim53,OreBR,M
4,295,0.29823151125401925,Zim53,OreBR,M
5,4,0.9437299035369775,Zim53,OreBR,M
6,139,0.9003215434083601,Zim53,OreBR,M
7,349,0.34163987138263663,Zim53,OreBR,M
8,370,0.8987138263665595,Zim53,OreBR,M
9,308,0.907556270096463,Zim53,OreBR,M
10,411,0.9163987138263665,Zim53,OreBR,M
11,373,0.8971061093247589,Zim53,OreBR,M
12,264,0.930064308681672,Zim53,OreBR,M
13,231,0.7508038585209003,Zim53,OreBR,M
14,29,0.9413183279742765,Zim53,OreBR,M
15,332,0.885048231511254,Zim53,OreBR,M
16,170,0.9003215434083601,Zim53,OreBR,M
17,109,0.9260450160771704,Zim53,OreBR,M
18,357,0.8327974276527331,Zim53,OreBR,M
19,377,0.8561093247588425,Zim53,OreBR,M
20,121,0.8681672025723473,Zim53,OreBR,M
21,67,0.8729903536977492,Zim53,OreBR,M
22,190,0.8866559485530546,Zim53,OreBR,M
23,337,0.9083601286173634,Zim53,OreBR,M
24,248,0.7355305466237942,Zim53,OreBR,M
25,93,0.9147909967845659,Zim53,OreBR,M
26,121,0.8191318327974276,Zim53,OreBR,M
27,283,0.867363344051447,Zim53,OreBR,M
28,238,0.8745980707395499,Zim53,OreBR,M
29,314,0.8818327974276527,Zim53,OreBR,M
30,243,0.905144694533762,Zim53,OreBR,M
31,386,0.8593247588424437,Zim53,OreBR,M
32,335,0.860128617363344,Zim53,OreBR,M
33,86,0.8954983922829582,Zim53,OreBR,M
34,78,0.907556270096463,Zim53,OreBR,M
35,178,0.777331189710611,Zim53,OreBR,M
36,240,0.8159163987138264,Zim53,OreBR,M
37,363,0.860128617363344,Zim53,OreBR,M
38,287,0.745176848874598,Zim53,OreBR,M
39,290,0.8255627009646302,Zim53,OreBR,M
40,242,0.7202572347266881,Zim53,OreBR,M
41,366,0.8135048231511254,Zim53,OreBR,M
42,354,0.8729903536977492,Zim53,OreBR,M
43,192,0.8737942122186495,Zim53,OreBR,M
44,315,0.909967845659164,Zim53,OreBR,M
45,204,0.8014469453376206,Zim53,OreBR,M
46,205,0.8842443729903537,Zim53,OreBR,M
47,123,0.9067524115755627,Zim53,OreBR,M
48,256,0.9091639871382636,Zim53,OreBR,M
49,124,0.9131832797427653,Zim53,OreBR,M
50,228,0.9678456591639871,Zim53,OreBR,M
51,191,0.8183279742765274,Zim53,OreBR,M
52,58,0.8946945337620579,Zim53,OreBR,M
53,397,0.7628617363344051,Zim53,OreBR,M
54,226,0.8336012861736335,Zim53,OreBR,M
55,147,0.7861736334405145,Zim53,OreBR,M
56,414,0.8705787781350482,Zim53,OreBR,M
57,296,0.8890675241157556,Zim53,OreBR,M
58,287,0.9172025723472669,Zim53,OreBR,M
59,122,0.8713826366559485,Zim53,OreBR,M
60,289,0.9011254019292605,Zim53,OreBR,M
61,83,0.8545016077170418,Zim53,OreBR,M
62,132,0.887459807073955,Zim53,OreBR,M
63,118,0.8882636655948553,Zim53,OreBR,M
64,244,0.79983922829582,Zim53,OreBR,M
65,153,0.8520900321543409,Zim53,OreBR,M
66,33,0.8963022508038585,Zim53,OreBR,M
67,254,0.862540192926045,Zim53,OreBR,M
68,29,0.9260450160771704,Zim53,OreBR,M
69,43,0.932475884244373,Zim53,OreBR,M
70,113,0.8319935691318328,Zim53,OreBR,M
71,186,0.8520900321543409,Zim53,OreBR,M
72,140,0.8183279742765274,Zim53,OreBR,M
73,301,0.8737942122186495,Zim53,OreBR,M
74,35,0.7491961414790997,Zim53,OreBR,M
75,303,0.8617363344051447,Zim53,OreBR,M
76,60,0.8464630225080386,Zim53,OreBR,M
77,358,0.9131832797427653,Zim53,OreBR,M
78,130,0.777331189710611,Zim53,OreBR,M
79,51,0.8480707395498392,Zim53,OreBR,M
80,81,0.7508038585209003,Zim53,OreBR,M
81,85,0.7660771704180065,Zim53,OreBR,M
0,4,0.9541800643086816,375,375C,M
1,6,0.9863344051446945,375,375C,M
2,6,0.9437299035369775,375,375C,M
3,40,0.9959807073954984,375,375C,M
4,45,0.09565916398713825,375,375C,M
5,22,0.9646302250803859,375,375C,M
6,33,0.9308681672025724,375,375C,M
7,157,0.37540192926045013,375,375C,M
8,202,0.9107717041800643,375,375C,M
9,245,0.9943729903536977,375,375C,M
10,28,0.9196141479099679,375,375C,M
11,413,0.905144694533762,375,375C,M
12,202,0.9397106109324759,375,375C,M
13,38,0.9204180064308681,375,375C,M
14,238,0.9332797427652733,375,375C,M
15,107,0.9397106109324759,375,375C,M
16,27,0.8938906752411575,375,375C,M
17,33,0.9557877813504823,375,375C,M
18,130,0.8995176848874598,375,375C,M
19,261,0.912379421221865,375,375C,M
20,68,0.9244372990353698,375,375C,M
21,95,0.9541800643086816,375,375C,M
22,278,0.8802250803858521,375,375C,M
23,250,0.9413183279742765,375,375C,M
24,45,0.8384244372990354,375,375C,M
25,152,0.8440514469453376,375,375C,M
26,100,0.8842443729903537,375,375C,M
27,78,0.8536977491961415,375,375C,M
28,407,0.8946945337620579,375,375C,M
29,367,0.9413183279742765,375,375C,M
30,377,0.8762057877813505,375,375C,M
31,205,0.9035369774919614,375,375C,M
32,350,0.9196141479099679,375,375C,M
33,389,0.9381028938906752,375,375C,M
34,97,0.9107717041800643,375,375C,M
35,323,0.9445337620578778,375,375C,M
36,374,0.8866559485530546,375,375C,M
37,239,0.9067524115755627,375,375C,M
38,156,0.9204180064308681,375,375C,M
39,144,0.9590032154340836,375,375C,M
40,107,0.8344051446945338,375,375C,M
41,338,0.8545016077170418,375,375C,M
42,83,0.862540192926045,375,375C,M
43,279,0.8633440514469454,375,375C,M
44,241,0.8745980707395499,375,375C,M
45,215,0.9139871382636656,375,375C,M
46,185,0.9172025723472669,375,375C,M
47,367,0.9107717041800643,375,375C,M
48,102,0.8159163987138264,375,375C,M
49,172,0.8657556270096463,375,375C,M
50,86,0.8689710610932476,375,375C,M
51,173,0.905144694533762,375,375C,M
52,237,0.8191318327974276,375,375C,M
53,269,0.932475884244373,375,375C,M
54,257,0.9340836012861736,375,375C,M
55,280,0.905144694533762,375,375C,M
56,297,0.9083601286173634,375,375C,M
57,221,0.9083601286173634,375,375C,M
58,220,0.8569131832797428,375,375C,M
0,410,0.07797427652733124,siI,OreAC,M
1,271,0.1913183279742765,siI,OreAC,M
2,76,0.997588424437299,siI,OreAC,M
3,34,0.9059485530546624,siI,OreAC,M
4,407,0.8842443729903537,siI,OreAC,M
5,183,0.9340836012861736,siI,OreAC,M
6,130,0.9533762057877814,siI,OreAC,M
7,388,0.9292604501607717,siI,OreAC,M
8,194,0.9477491961414791,siI,OreAC,M
9,93,0.864951768488746,siI,OreAC,M
10,28,0.9823151125401929,siI,OreAC,M
11,27,0.434887459807074,siI,OreAC,M
12,128,0.8995176848874598,siI,OreAC,M
13,120,0.7644694533762058,siI,OreAC,M
14,373,0.889871382636656,siI,OreAC,M
15,127,0.8922829581993569,siI,OreAC,M
16,44,0.9147909967845659,siI,OreAC,M
17,408,0.8987138263665595,siI,OreAC,M
18,94,0.8737942122186495,siI,OreAC,M
19,386,0.8745980707395499,siI,OreAC,M
20,40,0.8842443729903537,siI,OreAC,M
21,74,0.9421221864951769,siI,OreAC,M
22,356,0.662379421221865,siI,OreAC,M
23,360,0.7757234726688103,siI,OreAC,M
24,89,0.8995176848874598,siI,OreAC,M
25,134,0.9163987138263665,siI,OreAC,M
26,289,0.6406752411575563,siI,OreAC,M
27,162,0.8303858520900321,siI,OreAC,M
28,125,0.9212218649517685,siI,OreAC,M
29,211,0.682475884244373,siI,OreAC,M
30,33,0.7266881028938907,siI,OreAC,M
31,148,0.8167202572347267,siI,OreAC,M
32,261,0.8930868167202572,siI,OreAC,M
33,210,0.7580385852090032,siI,OreAC,M
34,42,0.8810289389067524,siI,OreAC,M
35,309,0.6543408360128617,siI,OreAC,M
36,38,0.8159163987138264,siI,OreAC,M
37,36,0.8191318327974276,siI,OreAC,M
38,136,0.7483922829581994,siI,OreAC,M
39,160,0.8070739549839229,siI,OreAC,M
40,140,0.905144694533762,siI,OreAC,M
41,184,0.9107717041800643,siI,OreAC,M
42,114,0.8207395498392283,siI,OreAC,M
43,183,0.8754019292604501,siI,OreAC,M
44,205,0.6897106109324759,siI,OreAC,M
45,62,0.5827974276527331,siI,OreAC,M
46,115,0.7942122186495177,siI,OreAC,M
47,215,0.8014469453376206,siI,OreAC,M
48,258,0.8416398713826366,siI,OreAC,M
49,285,0.8512861736334405,siI,OreAC,M
50,319,0.9091639871382636,siI,OreAC,M
51,76,0.912379421221865,siI,OreAC,M
52,178,0.8127009646302251,siI,OreAC,M
53,87,0.6712218649517685,siI,OreAC,M
54,127,0.8512861736334405,siI,OreAC,M
55,67,0.7307073954983923,siI,OreAC,M
56,315,0.8191318327974276,siI,OreAC,M
57,208,0.8866559485530546,siI,OreAC,M
58,65,0.7942122186495177,siI,OreAC,M
59,207,0.8014469453376206,siI,OreAC,M
60,71,0.8963022508038585,siI,OreAC,M
61,49,0.6543408360128617,siI,OreAC,M
62,51,0.815112540192926,siI,OreAC,M
63,362,0.9710610932475884,siI,OreAC,M
0,255,0.1663987138263665,siI,OreAR,F
1,209,0.229903536977492,siI,OreAR,F
2,40,0.9943729903536977,siI,OreAR,F
3,267,0.9043408360128617,siI,OreAR,F
4,45,0.2789389067524116,siI,OreAR,F
5,192,0.3561093247588425,siI,OreAR,F
6,181,0.8609324758842444,siI,OreAR,F
7,4,0.954983922829582,siI,OreAR,F
8,414,0.08279742765273312,siI,OreAR,F
9,408,0.48311897106109325,siI,OreAR,F
10,6,0.9445337620578778,siI,OreAR,F
11,376,0.7427652733118971,siI,OreAR,F
12,395,0.7958199356913183,siI,OreAR,F
13,120,0.934887459807074,siI,OreAR,F
14,187,0.382636655948553,siI,OreAR,F
15,239,0.7781350482315113,siI,OreAR,F
16,229,0.8987138263665595,siI,OreAR,F
17,120,0.8802250803858521,siI,OreAR,F
18,178,0.7194533762057878,siI,OreAR,F
19,181,0.792604501607717,siI,OreAR,F
20,379,0.6905144694533762,siI,OreAR,F
21,205,0.8737942122186495,siI,OreAR,F
