,X,Y,Mito,Nuc,Sex
39,206,0.8789279112754159,yak,375AR,M
40,237,0.6580406654343808,yak,375AR,M
41,151,0.9020332717190388,yak,375AR,M
42,182,0.9279112754158965,yak,375AR,M
43,119,0.6312384473197782,yak,375AR,M
44,241,0.7606284658040665,yak,375AR,M
45,395,0.8364140480591498,yak,375AR,M
46,121,0.5591497227356748,yak,375AR,M
47,295,0.7208872458410351,yak,375AR,M
48,180,0.8558225508317929,yak,375AR,M
49,254,0.8650646950092422,yak,375AR,M
50,108,0.8853974121996303,yak,375AR,M
51,298,0.9574861367837338,yak,375AR,M
52,201,0.7643253234750462,yak,375AR,M
53,220,0.7624768946395564,yak,375AR,M
54,112,0.7698706099815157,yak,375AR,M
55,142,0.8539741219963032,yak,375AR,M
56,260,0.7855822550831792,yak,375AR,M
57,164,0.7846580406654344,yak,375AR,M
58,73,0.8271719038817006,yak,375AR,M
59,182,0.8364140480591498,yak,375AR,M
60,307,0.8151571164510166,yak,375AR,M
61,10,0.8382624768946396,yak,375AR,M
62,282,0.8826247689463955,yak,375AR,M
63,230,0.8262476894639557,yak,375AR,M
64,0,0.9824399260628466,yak,375AR,M
0,155,0.19778188539741215,yak,375AC,F
1,395,0.7957486136783734,yak,375AC,F
2,160,-0.05914972273567476,yak,375AC,F
3,335,0.42329020332717193,yak,375AC,F
4,167,0.8179297597042514,yak,375AC,F
5,394,0.8696857670979667,yak,375AC,F
6,346,0.6358595194085028,yak,375AC,F
7,112,0.8844731977818854,yak,375AC,F
8,392,0.8909426987060998,yak,375AC,F
9,317,0.5360443622920518,yak,375AC,F
10,62,0.9085027726432532,yak,375AC,F
11,298,0.6192236598890943,yak,375AC,F
12,191,0.866913123844732,yak,375AC,F
13,230,0.9186691312384473,yak,375AC,F
14,139,0.7763401109057302,yak,375AC,F
15,147,0.7929759704251387,yak,375AC,F
16,351,0.9195933456561922,yak,375AC,F
17,133,0.9990757855822551,yak,375AC,F
18,197,0.8391866913123844,yak,375AC,F
19,365,0.7975970425138632,yak,375AC,F
20,232,0.8308687615526802,yak,375AC,F
21,220,0.7985212569316081,yak,375AC,F
22,222,0.72181146025878,yak,375AC,F
23,148,0.8031423290203328,yak,375AC,F
24,313,0.8142329020332717,yak,375AC,F
25,383,0.922365988909427,yak,375AC,F
26,135,0.7985212569316081,yak,375AC,F
27,158,0.8188539741219963,yak,375AC,F
28,103,0.8595194085027726,yak,375AC,F
29,347,0.9186691312384473,yak,375AC,F
30,391,0.9454713493530499,yak,375AC,F
31,27,0.6719038817005545,yak,375AC,F
32,199,0.8604436229205176,yak,375AC,F
33,141,0.7800369685767098,yak,375AC,F
34,268,0.811460258780037,yak,375AC,F
35,185,0.8410351201478743,yak,375AC,F
36,254,0.865988909426987,yak,375AC,F
37,235,0.9242144177449169,yak,375AC,F
38,298,0.9362292051756007,yak,375AC,F
39,336,0.822550831792976,yak,375AC,F
40,297,0.8678373382624769,yak,375AC,F
41,107,0.8853974121996303,yak,375AC,F
42,215,0.8918669131238447,yak,375AC,F
43,27,0.9085027726432532,yak,375AC,F
44,334,0.8502772643253235,yak,375AC,F
45,102,0.8465804066543439,yak,375AC,F
46,282,0.7874306839186691,yak,375AC,F
47,203,0.7911275415896488,yak,375AC,F
48,247,0.8345656192236599,yak,375AC,F
49,83,0.8632162661737524,yak,375AC,F
50,102,0.8696857670979667,yak,375AC,F
51,195,0.7985212569316081,yak,375AC,F
52,246,0.8142329020332717,yak,375AC,F
53,136,0.8964879852125693,yak,375AC,F
54,80,0.7920517560073937,yak,375AC,F
55,200,0.7975970425138632,yak,375AC,F
56,263,0.8493530499075785,yak,375AC,F
57,270,0.666358595194085,yak,375AC,F
58,47,0.8512014787430684,yak,375AC,F
0,29,-0.05637707948243986,375,375R,F
1,204,0.8641404805914972,375,375R,F
2,395,-0.0711645101663585,375,375R,F
3,107,0.8096118299445472,375,375R,F
4,105,0.8622920517560074,375,375R,F
5,293,0.9362292051756007,375,375R,F
6,43,0.8308687615526802,375,375R,F
7,93,0.9547134935304991,375,375R,F
8,23,0.9658040665434381,375,375R,F
9,141,0.9944547134935305,375,375R,F
10,398,0.899260628465804,375,375R,F
11,400,0.9195933456561922,375,375R,F
12,60,0.844731977818854,375,375R,F
13,106,0.9066543438077634,375,375R,F
14,327,0.9833641404805915,375,375R,F
15,52,0.9186691312384473,375,375R,F
16,356,0.8604436229205176,375,375R,F
17,39,0.878003696857671,375,375R,F
18,218,0.8918669131238447,375,375R,F
19,68,0.8253234750462107,375,375R,F
20,387,0.8807763401109058,375,375R,F
21,141,0.8844731977818854,375,375R,F
22,217,0.9121996303142329,375,375R,F
23,176,0.8955637707948244,375,375R,F
24,196,0.977818853974122,375,375R,F
25,355,0.8373382624768946,375,375R,F
26,275,0.866913123844732,375,375R,F
27,95,0.9787430683918669,375,375R,F
28,302,0.8410351201478743,375,375R,F
29,162,0.8595194085027726,375,375R,F
30,209,0.589648798521257,375,375R,F
31,321,0.9796672828096118,375,375R,F
32,264,0.9131238447319778,375,375R,F
33,102,0.777264325323475,375,375R,F
34,81,0.8567467652495379,375,375R,F
35,302,0.8622920517560074,375,375R,F
36,86,0.7310536044362292,375,375R,F
37,342,0.8955637707948244,375,375R,F
38,68,0.9048059149722736,375,375R,F
39,190,0.8391866913123844,375,375R,F
40,159,0.7421441774491682,375,375R,F
41,157,0.9029574861367837,375,375R,F
42,144,0.9121996303142329,375,375R,F
43,157,0.8410351201478743,375,375R,F
44,183,0.810536044362292,375,375R,F
45,69,0.8354898336414048,375,375R,F
46,54,0.8641404805914972,375,375R,F
47,269,0.8733826247689465,375,375R,F
48,359,0.9066543438077634,375,375R,F
49,6,0.9343807763401109,375,375R,F
50,107,0.8160813308687616,375,375R,F
51,113,0.8382624768946396,375,375R,F
52,95,0.7735674676524954,375,375R,F
53,181,0.933456561922366,375,375R,F
54,262,0.7042513863216266,375,375R,F
55,92,0.9121996303142329,375,375R,F
56,237,0.811460258780037,375,375R,F
57,131,0.8974121996303143,375,375R,F
58,168,0.8807763401109058,375,375R,F
59,188,0.6959334565619224,375,375R,F
60,133,0.6848428835489834,375,375R,F
61,148,0.9454713493530499,375,375R,F
0,194,-0.05914972273567476,Bei05,375BC,M
1,397,1.0,Bei05,375BC,M
2,290,0.9916820702402958,Bei05,375BC,M
3,348,0.8317929759704251,Bei05,375BC,M
4,81,0.8937153419593346,Bei05,375BC,M
5,328,0.7911275415896488,Bei05,375BC,M
6,191,0.944547134935305,Bei05,375BC,M
7,326,0.9306839186691312,Bei05,375BC,M
8,60,0.890018484288355,Bei05,375BC,M
9,106,0.9306839186691312,Bei05,375BC,M
10,291,0.8438077634011091,Bei05,375BC,M
11,311,0.865988909426987,Bei05,375BC,M
12,360,0.8909426987060998,Bei05,375BC,M
13,55,0.899260628465804,Bei05,375BC,M
14,108,0.8096118299445472,Bei05,375BC,M
15,163,0.910351201478743,Bei05,375BC,M
16,192,0.9491682070240296,Bei05,375BC,M
17,168,0.9704251386321626,Bei05,375BC,M
18,261,0.8086876155268022,Bei05,375BC,M
19,122,0.8974121996303143,Bei05,375BC,M
20,330,0.9195933456561922,Bei05,375BC,M
21,105,0.922365988909427,Bei05,375BC,M
22,305,0.6441774491682071,Bei05,375BC,M
23,128,0.8512014787430684,Bei05,375BC,M
24,227,0.9759704251386322,Bei05,375BC,M
25,382,0.8817005545286507,Bei05,375BC,M
26,141,0.9205175600739371,Bei05,375BC,M
27,31,0.9075785582255083,Bei05,375BC,M
28,147,0.9630314232902033,Bei05,375BC,M
29,148,0.8410351201478743,Bei05,375BC,M
30,190,0.8881700554528651,Bei05,375BC,M
31,202,0.9528650646950092,Bei05,375BC,M
32,17,0.9630314232902033,Bei05,375BC,M
33,266,0.8317929759704251,Bei05,375BC,M
34,98,0.8382624768946396,Bei05,375BC,M
35,65,0.8872458410351202,Bei05,375BC,M
36,351,0.9584103512014788,Bei05,375BC,M
37,10,0.8558225508317929,Bei05,375BC,M
38,386,0.890018484288355,Bei05,375BC,M
39,182,0.9029574861367837,Bei05,375BC,M
40,171,0.9325323475046211,Bei05,375BC,M
41,315,0.9362292051756007,Bei05,375BC,M
42,378,0.8475046210720887,Bei05,375BC,M
43,72,0.8752310536044362,Bei05,375BC,M
44,245,0.9140480591497228,Bei05,375BC,M
45,261,0.8817005545286507,Bei05,375BC,M
46,265,0.8853974121996303,Bei05,375BC,M
47,381,0.9269870609981515,Bei05,375BC,M
48,9,0.9648798521256932,Bei05,375BC,M
49,192,0.9621072088724584,Bei05,375BC,M
50,181,0.8641404805914972,Bei05,375BC,M
51,159,0.6173752310536045,Bei05,375BC,M
52,327,0.8558225508317929,Bei05,375BC,M
53,139,0.9805914972273567,Bei05,375BC,M
54,315,0.9075785582255083,Bei05,375BC,M
55,205,0.7578558225508318,Bei05,375BC,M
56,88,0.9473197781885397,Bei05,375BC,M
57,3,0.8983364140480592,Bei05,375BC,M
58,108,0.9491682070240296,Bei05,375BC,M
0,207,-0.05822550831792972,375,375C,M
1,397,1.0,375,375C,M
2,219,0.8752310536044362,375,375C,M
3,230,0.967652495378928,375,375C,M
4,219,0.8715341959334566,375,375C,M
5,220,0.9528650646950092,375,375C,M
6,377,0.8798521256931608,375,375C,M
7,129,0.8983364140480592,375,375C,M
8,293,0.8160813308687616,375,375C,M
9,115,0.9020332717190388,375,375C,M
10,254,0.9038817005545287,375,375C,M
11,240,0.9288354898336414,375,375C,M
12,97,0.933456561922366,375,375C,M
13,245,0.9158964879852126,375,375C,M
14,247,0.866913123844732,375,375C,M
15,250,0.966728280961183,375,375C,M
16,390,0.9075785582255083,375,375C,M
17,358,0.9205175600739371,375,375C,M
18,301,0.8770794824399261,375,375C,M
19,154,0.8909426987060998,375,375C,M
20,10,0.9639556377079482,375,375C,M
21,363,0.9140480591497228,375,375C,M
22,208,0.9288354898336414,375,375C,M
23,100,0.9371534195933456,375,375C,M
24,178,0.9020332717190388,375,375C,M
25,121,0.8475046210720887,375,375C,M
26,119,0.9584103512014788,375,375C,M
27,233,0.7652495378927912,375,375C,M
28,82,0.8354898336414048,375,375C,M
29,35,0.94362292051756,375,375C,M
30,263,0.810536044362292,375,375C,M
31,80,0.88909426987061,375,375C,M
32,277,0.8576709796672828,375,375C,M
33,132,0.8817005545286507,375,375C,M
34,345,0.9001848428835489,375,375C,M
35,216,0.7948243992606285,375,375C,M
36,290,0.944547134935305,375,375C,M
37,8,0.8530499075785583,375,375C,M
38,82,0.9066543438077634,375,375C,M
39,9,0.8706099815157117,375,375C,M
40,107,0.9011090573012939,375,375C,M
41,143,0.8484288354898336,375,375C,M
42,329,0.8918669131238447,375,375C,M
43,65,0.8983364140480592,375,375C,M
44,147,0.9454713493530499,375,375C,M
45,9,0.8807763401109058,375,375C,M
46,27,0.9020332717190388,375,375C,M
0,226,0.060073937153419577,Bei05,375BR,F
1,28,-0.054528650646950005,Bei05,375BR,F
2,394,0.8234750462107209,Bei05,375BR,F
3,373,0.7578558225508318,Bei05,375BR,F
4,73,0.9981515711645101,Bei05,375BR,F
5,374,0.8262476894639557,Bei05,375BR,F
6,246,0.9269870609981515,Bei05,375BR,F
7,393,0.6367837338262476,Bei05,375BR,F
8,49,0.8585951940850277,Bei05,375BR,F
9,396,0.7245841035120149,Bei05,375BR,F
10,369,0.5804066543438078,Bei05,375BR,F
11,154,0.8641404805914972,Bei05,375BR,F
12,174,0.8789279112754159,Bei05,375BR,F
13,177,0.9195933456561922,Bei05,375BR,F
14,194,0.8622920517560074,Bei05,375BR,F
15,281,0.9796672828096118,Bei05,375BR,F
16,372,0.36968576709796674,Bei05,375BR,F
17,277,0.9177449168207024,Bei05,375BR,F
18,351,0.4048059149722736,Bei05,375BR,F
19,305,0.833641404805915,Bei05,375BR,F
20,21,0.8521256931608133,Bei05,375BR,F
21,146,0.9815157116451017,Bei05,375BR,F
22,323,0.7957486136783734,Bei05,375BR,F
23,77,0.8530499075785583,Bei05,375BR,F
24,367,0.8650646950092422,Bei05,375BR,F
25,114,0.9602587800369686,Bei05,375BR,F
26,392,0.6321626617375231,Bei05,375BR,F
27,230,0.7670979667282809,Bei05,375BR,F
28,259,0.7689463955637708,Bei05,375BR,F
29,282,0.8243992606284658,Bei05,375BR,F
30,357,0.8585951940850277,Bei05,375BR,F
31,383,0.756007393715342,Bei05,375BR,F
32,143,0.7828096118299446,Bei05,375BR,F
33,117,0.8632162661737524,Bei05,375BR,F
34,169,0.865988909426987,Bei05,375BR,F
35,320,0.9195933456561922,Bei05,375BR,F
36,73,0.8345656192236599,Bei05,375BR,F
37,11,0.8484288354898336,Bei05,375BR,F
38,365,0.8835489833641405,Bei05,375BR,F
39,125,0.8438077634011091,Bei05,375BR,F
40,344,0.9177449168207024,Bei05,375BR,F
41,217,0.8345656192236599,Bei05,375BR,F
42,130,0.7587800369685767,Bei05,375BR,F
43,324,0.7726432532347505,Bei05,375BR,F
44,205,0.7301293900184843,Bei05,375BR,F
45,110,0.8280961182994455,Bei05,375BR,F
46,383,0.8964879852125693,Bei05,375BR,F
47,267,0.3715341959334566,Bei05,375BR,F
48,370,0.8567467652495379,Bei05,375BR,F
49,95,0.6090573012939002,Bei05,375BR,F
50,356,0.8807763401109058,Bei05,375BR,F
51,83,0.756007393715342,Bei05,375BR,F
52,164,0.8133086876155268,Bei05,375BR,F
53,57,0.7911275415896488,Bei05,375BR,F
54,112,0.6589648798521257,Bei05,375BR,F
0,316,0.048983364140480545,sm21,OreAC,M
1,374,0.9852125693160814,sm21,OreAC,M
2,404,0.7384473197781886,sm21,OreAC,M
3,380,0.9990757855822551,sm21,OreAC,M
4,298,0.0406654343807763,sm21,OreAC,M
5,250,-0.060998151571164616,sm21,OreAC,M
6,395,0.8539741219963032,sm21,OreAC,M
7,122,0.988909426987061,sm21,OreAC,M
8,408,0.8142329020332717,sm21,OreAC,M
9,44,0.9981515711645101,sm21,OreAC,M
10,182,0.3807763401109058,sm21,OreAC,M
11,323,0.7643253234750462,sm21,OreAC,M
12,394,0.8022181146025877,sm21,OreAC,M
13,353,0.8068391866913124,sm21,OreAC,M
14,221,0.72181146025878,sm21,OreAC,M
15,311,0.8715341959334566,sm21,OreAC,M
16,247,0.7874306839186691,sm21,OreAC,M
17,14,0.8641404805914972,sm21,OreAC,M
18,275,0.7939001848428835,sm21,OreAC,M
19,61,0.4149722735674677,sm21,OreAC,M
20,238,0.4731977818853974,sm21,OreAC,M
21,76,0.7929759704251387,sm21,OreAC,M
22,361,0.677449168207024,sm21,OreAC,M
23,173,0.8475046210720887,sm21,OreAC,M
24,220,0.710720887245841,sm21,OreAC,M
25,377,0.48151571164510165,sm21,OreAC,M
26,12,0.8475046210720887,sm21,OreAC,M
27,5,0.9842883548983364,sm21,OreAC,M
28,182,0.8179297597042514,sm21,OreAC,M
29,264,0.43807763401109057,sm21,OreAC,M
30,387,0.7014787430683919,sm21,OreAC,M
31,97,0.7292051756007394,sm21,OreAC,M
32,331,0.9075785582255083,sm21,OreAC,M
33,20,0.8308687615526802,sm21,OreAC,M
34,145,0.8678373382624769,sm21,OreAC,M
35,200,0.8022181146025877,sm21,OreAC,M
36,382,0.8650646950092422,sm21,OreAC,M
37,237,0.5748613678373382,sm21,OreAC,M
38,229,0.8170055452865065,sm21,OreAC,M
39,8,0.8188539741219963,sm21,OreAC,M
40,349,0.7735674676524954,sm21,OreAC,M
41,203,0.7828096118299446,sm21,OreAC,M
42,389,0.8188539741219963,sm21,OreAC,M
43,348,0.8456561922365988,sm21,OreAC,M
44,10,0.9085027726432532,sm21,OreAC,M
45,75,0.7384473197781886,sm21,OreAC,M
46,100,0.7486136783733826,sm21,OreAC,M
47,199,0.7846580406654344,sm21,OreAC,M
48,79,0.911275415896488,sm21,OreAC,M
49,125,0.6155268022181146,sm21,OreAC,M
50,355,0.7301293900184843,sm21,OreAC,M
51,246,0.7929759704251387,sm21,OreAC,M
52,255,0.8253234750462107,sm21,OreAC,M
53,19,0.7504621072088724,sm21,OreAC,M
54,87,0.8031423290203328,sm21,OreAC,M
55,136,0.8789279112754159,sm21,OreAC,M
56,313,0.6802218114602587,sm21,OreAC,M
57,130,0.7541589648798521,sm21,OreAC,M
58,313,0.7763401109057302,sm21,OreAC,M
59,360,0.8502772643253235,sm21,OreAC,M
60,113,0.45378927911275413,sm21,OreAC,M
61,168,0.7809611829944547,sm21,OreAC,M
62,152,0.8290203327171903,sm21,OreAC,M
63,110,0.5970425138632163,sm21,OreAC,M
64,276,0.711645101663586,sm21,OreAC,M
65,319,0.8401109057301294,sm21,OreAC,M
0,166,0.9990757855822551,ZH42,375BC,F
1,294,0.9926062846580407,ZH42,375BC,F
2,294,0.2162661737523105,ZH42,375BC,F
3,157,-0.060073937153419577,ZH42,375BC,F
4,83,0.8807763401109058,ZH42,375BC,F
5,92,0.9094269870609981,ZH42,375BC,F
6,297,0.9519408502772644,ZH42,375BC,F
7,271,0.9048059149722736,ZH42,375BC,F
8,396,0.910351201478743,ZH42,375BC,F
9,260,0.8696857670979667,ZH42,375BC,F
10,156,0.9648798521256932,ZH42,375BC,F
11,393,0.8678373382624769,ZH42,375BC,F
12,263,0.9048059149722736,ZH42,375BC,F
13,13,0.8844731977818854,ZH42,375BC,F
14,194,0.9463955637707948,ZH42,375BC,F
15,10,0.9371534195933456,ZH42,375BC,F
16,394,0.8262476894639557,ZH42,375BC,F
17,237,0.9094269870609981,ZH42,375BC,F
18,394,0.8927911275415896,ZH42,375BC,F
19,168,0.9001848428835489,ZH42,375BC,F
20,380,0.910351201478743,ZH42,375BC,F
21,241,0.9140480591497228,ZH42,375BC,F
22,393,0.7347504621072088,ZH42,375BC,F
23,390,0.8558225508317929,ZH42,375BC,F
24,93,0.9020332717190388,ZH42,375BC,F
25,266,0.9214417744916821,ZH42,375BC,F
26,78,0.8493530499075785,ZH42,375BC,F
27,238,0.8567467652495379,ZH42,375BC,F
28,398,0.8946395563770795,ZH42,375BC,F
29,24,0.910351201478743,ZH42,375BC,F
30,356,0.9343807763401109,ZH42,375BC,F
31,282,0.7680221811460259,ZH42,375BC,F
32,28,0.8354898336414048,ZH42,375BC,F
33,362,0.8465804066543439,ZH42,375BC,F
34,63,0.9131238447319778,ZH42,375BC,F
35,215,0.922365988909427,ZH42,375BC,F
36,111,0.8706099815157117,ZH42,375BC,F
37,6,0.9630314232902033,ZH42,375BC,F
38,239,0.6561922365988909,ZH42,375BC,F
39,65,0.8826247689463955,ZH42,375BC,F
40,338,0.4963031423290203,ZH42,375BC,F
41,348,0.710720887245841,ZH42,375BC,F
42,125,0.8974121996303143,ZH42,375BC,F
43,63,0.9482439926062847,ZH42,375BC,F
44,53,0.9510166358595195,ZH42,375BC,F
45,47,0.9787430683918669,ZH42,375BC,F
46,389,0.7985212569316081,ZH42,375BC,F
47,110,0.8807763401109058,ZH42,375BC,F
48,223,0.8798521256931608,ZH42,375BC,F
49,25,0.9380776340110906,ZH42,375BC,F
50,121,0.8512014787430684,ZH42,375BC,F
51,185,0.911275415896488,ZH42,375BC,F
52,111,0.7476894639556377,ZH42,375BC,F
53,4,0.9131238447319778,ZH42,375BC,F
54,149,0.9094269870609981,ZH42,375BC,F
55,385,0.9343807763401109,ZH42,375BC,F
56,382,0.9796672828096118,ZH42,375BC,F
57,12,0.8280961182994455,ZH42,375BC,F
58,250,0.8419593345656192,ZH42,375BC,F
59,218,0.8576709796672828,ZH42,375BC,F
60,120,0.7634011090573013,ZH42,375BC,F
61,206,0.8715341959334566,ZH42,375BC,F
62,75,0.7828096118299446,ZH42,375BC,F
63,69,0.7809611829944547,ZH42,375BC,F
64,133,0.8585951940850277,ZH42,375BC,F
65,354,0.9195933456561922,ZH42,375BC,F
66,157,0.9121996303142329,ZH42,375BC,F
0,29,-0.05637707948243986,ZH42,375BR,M
1,190,-0.05914972273567476,ZH42,375BR,M
2,397,1.0,ZH42,375BR,M
3,397,0.29205175600739375,ZH42,375BR,M
4,376,0.9547134935304991,ZH42,375BR,M
5,396,0.8280961182994455,ZH42,375BR,M
6,254,0.8853974121996303,ZH42,375BR,M
7,333,0.8373382624768946,ZH42,375BR,M
8,401,0.967652495378928,ZH42,375BR,M
9,373,0.8160813308687616,ZH42,375BR,M
10,324,0.5101663585951941,ZH42,375BR,M
11,367,0.8706099815157117,ZH42,375BR,M
12,160,0.83271719038817,ZH42,375BR,M
13,392,0.9029574861367837,ZH42,375BR,M
14,179,0.9473197781885397,ZH42,375BR,M
15,317,0.8160813308687616,ZH42,375BR,M
16,5,0.9852125693160814,ZH42,375BR,M
17,379,0.9584103512014788,ZH42,375BR,M
18,9,0.7957486136783734,ZH42,375BR,M
19,341,0.833641404805915,ZH42,375BR,M
20,110,0.4454713493530499,ZH42,375BR,M
21,311,0.9205175600739371,ZH42,375BR,M
22,271,0.9353049907578558,ZH42,375BR,M
23,133,0.9149722735674677,ZH42,375BR,M
24,393,0.88909426987061,ZH42,375BR,M
25,80,0.9094269870609981,ZH42,375BR,M
26,367,0.8964879852125693,ZH42,375BR,M
27,268,0.8853974121996303,ZH42,375BR,M
28,123,0.9371534195933456,ZH42,375BR,M
29,252,0.8012939001848429,ZH42,375BR,M
30,285,0.8493530499075785,ZH42,375BR,M
31,169,0.8530499075785583,ZH42,375BR,M
32,88,0.9149722735674677,ZH42,375BR,M
33,205,0.8345656192236599,ZH42,375BR,M
34,391,0.8595194085027726,ZH42,375BR,M
35,347,0.88909426987061,ZH42,375BR,M
36,300,0.4768946395563771,ZH42,375BR,M
37,284,0.7615526802218114,ZH42,375BR,M
38,400,0.8428835489833642,ZH42,375BR,M
39,199,0.7319778188539741,ZH42,375BR,M
40,385,0.821626617375231,ZH42,375BR,M
41,11,0.8641404805914972,ZH42,375BR,M
42,39,0.8715341959334566,ZH42,375BR,M
43,262,0.8955637707948244,ZH42,375BR,M
44,356,0.6931608133086876,ZH42,375BR,M
45,231,0.7957486136783734,ZH42,375BR,M
46,214,0.8428835489833642,ZH42,375BR,M
47,166,0.7421441774491682,ZH42,375BR,M
48,117,0.7513863216266173,ZH42,375BR,M
49,181,0.9306839186691312,ZH42,375BR,M
50,204,0.46025878003696863,ZH42,375BR,M
51,165,0.8687615526802218,ZH42,375BR,M
52,277,0.8724584103512014,ZH42,375BR,M
53,198,0.8059149722735675,ZH42,375BR,M
54,142,0.8354898336414048,ZH42,375BR,M
55,123,0.8927911275415896,ZH42,375BR,M
56,148,0.8049907578558225,ZH42,375BR,M
57,309,0.9454713493530499,ZH42,375BR,M
58,15,0.9593345656192237,ZH42,375BR,M
0,391,0.09704251386321627,sm21,OreAR,F
1,230,0.344731977818854,sm21,OreAR,F
2,346,0.1487985212569316,sm21,OreAR,F
3,343,0.18299445471349352,sm21,OreAR,F
4,398,1.0,sm21,OreAR,F
5,59,0.2569316081330869,sm21,OreAR,F
6,214,-0.0573012939001849,sm21,OreAR,F
7,303,0.7310536044362292,sm21,OreAR,F
8,127,0.7569316081330869,sm21,OreAR,F
9,33,0.41404805914972276,sm21,OreAR,F
10,204,0.5656192236598891,sm21,OreAR,F
11,316,0.7125693160813309,sm21,OreAR,F
12,15,0.7652495378927912,sm21,OreAR,F
13,190,0.633086876155268,sm21,OreAR,F
14,70,0.8687615526802218,sm21,OreAR,F
15,305,0.865988909426987,sm21,OreAR,F
16,86,0.7181146025878004,sm21,OreAR,F
17,238,0.6238447319778189,sm21,OreAR,F
18,265,0.810536044362292,sm21,OreAR,F
19,64,0.8456561922365988,sm21,OreAR,F
20,291,0.599815157116451,sm21,OreAR,F
21,205,0.7199630314232902,sm21,OreAR,F
22,330,0.7957486136783734,sm21,OreAR,F
23,308,0.6256931608133087,sm21,OreAR,F
24,28,0.6534195933456561,sm21,OreAR,F
25,254,0.7939001848428835,sm21,OreAR,F
26,333,0.8743068391866913,sm21,OreAR,F
27,251,0.5730129390018484,sm21,OreAR,F
28,386,0.6423290203327172,sm21,OreAR,F
29,249,0.655268022181146,sm21,OreAR,F
30,177,0.5988909426987061,sm21,OreAR,F
31,38,0.777264325323475,sm21,OreAR,F
32,252,0.6182994454713493,sm21,OreAR,F
33,149,0.8317929759704251,sm21,OreAR,F
34,146,0.5268022181146026,sm21,OreAR,F
35,189,0.533271719038817,sm21,OreAR,F
36,167,0.6876155268022182,sm21,OreAR,F
37,170,0.6497227356746765,sm21,OreAR,F
38,347,0.8188539741219963,sm21,OreAR,F
39,147,0.466728280961183,sm21,OreAR,F
40,302,0.6783733826247689,sm21,OreAR,F
41,206,0.6987060998151571,sm21,OreAR,F
42,198,0.8170055452865065,sm21,OreAR,F
43,160,0.5129390018484288,sm21,OreAR,F
44,187,0.6451016635859519,sm21,OreAR,F
45,247,0.699630314232902,sm21,OreAR,F
46,228,0.7763401109057302,sm21,OreAR,F
47,252,0.6829944547134935,sm21,OreAR,F
48,250,0.7504621072088724,sm21,OreAR,F
49,12,0.8179297597042514,sm21,OreAR,F
50,157,0.6515711645101663,sm21,OreAR,F
51,240,0.66728280961183,sm21,OreAR,F
52,62,0.6136783733826248,sm21,OreAR,F
53,116,0.7171903881700554,sm21,OreAR,F
54,103,0.7402957486136783,sm21,OreAR,F
55,140,0.8040665434380776,sm21,OreAR,F
56,404,0.8299445471349354,sm21,OreAR,F
57,245,0.866913123844732,sm21,OreAR,F
58,177,0.6857670979667283,sm21,OreAR,F
59,165,0.7513863216266173,sm21,OreAR,F
60,14,0.5452865064695009,sm21,OreAR,F
61,209,0.7855822550831792,sm21,OreAR,F
62,115,0.6016635859519408,sm21,OreAR,F
63,125,0.821626617375231,sm21,OreAR,F
64,159,0.6469500924214417,sm21,OreAR,F
65,12,0.666358595194085,sm21,OreAR,F
66,101,0.7569316081330869,sm21,OreAR,F
67,104,0.9214417744916821,sm21,OreAR,F
0,154,0.19685767097966733,Bei05,OreBC,F
1,287,0.1654343807763401,Bei05,OreBC,F
2,4,0.7818853974121996,Bei05,OreBC,F
3,4,0.8632162661737524,Bei05,OreBC,F
4,392,0.8706099815157117,Bei05,OreBC,F
5,243,-0.06284658040665425,Bei05,OreBC,F
6,347,0.8604436229205176,Bei05,OreBC,F
7,76,1.0,Bei05,OreBC,F
8,151,0.22550831792975967,Bei05,OreBC,F
9,344,0.7846580406654344,Bei05,OreBC,F
10,87,0.8604436229205176,Bei05,OreBC,F
11,390,0.8826247689463955,Bei05,OreBC,F
12,361,0.9140480591497228,Bei05,OreBC,F
13,319,0.8456561922365988,Bei05,OreBC,F
14,376,0.18022181146025873,Bei05,OreBC,F
15,164,0.7929759704251387,Bei05,OreBC,F
16,392,0.9232902033271719,Bei05,OreBC,F
17,373,0.23752310536044363,Bei05,OreBC,F
18,348,0.8641404805914972,Bei05,OreBC,F
19,315,0.9426987060998152,Bei05,OreBC,F
20,392,0.6857670979667283,Bei05,OreBC,F
21,187,0.8354898336414048,Bei05,OreBC,F
22,379,0.844731977818854,Bei05,OreBC,F
23,204,0.9371534195933456,Bei05,OreBC,F
24,358,0.7292051756007394,Bei05,OreBC,F
25,297,0.7939001848428835,Bei05,OreBC,F
26,267,0.8299445471349354,Bei05,OreBC,F
27,288,0.8438077634011091,Bei05,OreBC,F
28,119,0.9759704251386322,Bei05,OreBC,F
29,354,0.8012939001848429,Bei05,OreBC,F
30,311,0.8197781885397413,Bei05,OreBC,F
31,71,0.8308687615526802,Bei05,OreBC,F
32,320,0.8733826247689465,Bei05,OreBC,F
33,148,0.7837338262476895,Bei05,OreBC,F
34,179,0.8086876155268022,Bei05,OreBC,F
35,388,0.8262476894639557,Bei05,OreBC,F
36,368,0.8558225508317929,Bei05,OreBC,F
37,368,0.933456561922366,Bei05,OreBC,F
38,157,0.9260628465804066,Bei05,OreBC,F
39,265,0.9426987060998152,Bei05,OreBC,F
40,63,0.8234750462107209,Bei05,OreBC,F
